player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702236,T. Williams II,F,25,1,4,0,0,0,0,2,3,5,1,1,0,1,3,2,Michigan,Central Michigan,TRUE,TRUE,2022-12-29,H
4432180,H. Dickinson,C,32,3,9,0,1,7,10,4,2,6,1,0,0,2,0,13,Michigan,Central Michigan,TRUE,TRUE,2022-12-29,H
5105806,Je. Howard,G,38,4,14,3,11,1,2,0,2,2,2,2,0,1,1,12,Michigan,Central Michigan,TRUE,TRUE,2022-12-29,H
5105805,D. McDaniel,G,32,3,7,1,2,3,4,0,2,2,4,1,0,3,2,10,Michigan,Central Michigan,TRUE,TRUE,2022-12-29,H
4683736,K. Bufkin,G,26,6,14,1,5,3,3,1,3,4,2,1,0,0,3,16,Michigan,Central Michigan,TRUE,TRUE,2022-12-29,H
5105809,T. Reed Jr.,F,8,1,2,0,0,0,0,1,2,3,0,0,0,1,1,2,Michigan,Central Michigan,TRUE,FALSE,2022-12-29,H
4684596,W. Tschetter,F,10,0,1,0,0,1,2,1,2,3,0,0,2,0,1,1,Michigan,Central Michigan,TRUE,FALSE,2022-12-29,H
4683946,I. Barnes,G,4,0,2,0,1,0,0,1,1,2,0,0,0,0,0,0,Michigan,Central Michigan,TRUE,FALSE,2022-12-29,H
4611541,Ja. Howard,G,10,1,1,0,0,0,0,1,0,1,0,0,0,1,1,2,Michigan,Central Michigan,TRUE,FALSE,2022-12-29,H
4395624,J. Baker,G,15,1,3,1,2,0,0,0,1,1,0,0,0,0,2,3,Michigan,Central Michigan,TRUE,FALSE,2022-12-29,H
NA,TEAM,NA,NA,20,57,6,22,15,21,11,21,32,10,5,2,9,14,61,Michigan,Central Michigan,TRUE,FALSE,2022-12-29,H
