player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Scott,F,24,6,9,3,6,0,0,0,2,2,0,0,1,2,2,15,TRUE,2005-12-07,Central Michigan,H
C. Alvarez,F,24,2,4,0,1,0,0,2,4,6,0,0,2,2,4,4,TRUE,2005-12-07,Central Michigan,H
J. Binnie,F,16,3,6,1,4,0,0,1,3,4,1,3,0,0,0,7,TRUE,2005-12-07,Central Michigan,H
N. Plummer,F,14,2,3,0,0,2,2,2,1,3,0,0,0,4,3,6,TRUE,2005-12-07,Central Michigan,H
C. Little,F,15,4,6,0,0,2,6,2,2,4,0,1,2,1,2,10,TRUE,2005-12-07,Central Michigan,H
L. WhiteL,F,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-07,Central Michigan,H
M. BennettM,F,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2005-12-07,Central Michigan,H
J. Cripe,C,17,0,2,0,0,0,1,1,2,3,1,0,1,1,2,0,FALSE,2005-12-07,Central Michigan,H
D. Adedeji,C,10,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,FALSE,2005-12-07,Central Michigan,H
J. Penno,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-12-07,Central Michigan,H
W. Williams,G,29,0,3,0,1,1,2,0,2,2,6,2,0,2,2,1,FALSE,2005-12-07,Central Michigan,H
B. Roberts,G,29,6,12,3,6,3,3,0,4,4,3,0,0,2,1,18,FALSE,2005-12-07,Central Michigan,H
W. Brady,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-07,Central Michigan,H
TEAM,NA,NA,23,48,7,19,8,14,10,23,33,12,6,6,16,17,61,FALSE,2005-12-07,Central Michigan,H
