player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Nwachukwu,F,25,1,8,0,0,2,2,1,2,3,1,1,0,2,5,4,TRUE,2018-12-21,Washington,A
J. Patton,C,36,4,9,0,0,4,5,1,3,4,2,1,3,4,4,12,TRUE,2018-12-21,Washington,A
M. Graves,G,37,4,13,1,4,3,4,1,5,6,2,0,0,7,4,12,TRUE,2018-12-21,Washington,A
I. Mauriohooho-Le'afa,G,36,1,5,1,5,0,0,1,3,4,1,2,0,1,0,3,TRUE,2018-12-21,Washington,A
B. Fowler,G,32,2,5,1,2,1,4,1,2,3,2,0,0,3,3,6,TRUE,2018-12-21,Washington,A
E. Esposito,F,18,0,3,0,1,4,4,1,4,5,0,0,0,3,2,4,FALSE,2018-12-21,Washington,A
C. Jacobs,F,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2018-12-21,Washington,A
J. Bridges,G,7,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,FALSE,2018-12-21,Washington,A
K. Hicks,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-21,Washington,A
G. Greabell,G,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-12-21,Washington,A
TEAM,NA,NA,12,46,3,14,14,19,10,22,32,8,5,3,21,19,41,FALSE,2018-12-21,Washington,A
