player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4398257,J. Stephens,C,33,8,13,3,6,7,8,0,9,9,1,1,5,3,2,26,Chattanooga,Gardner-Webb,FALSE,TRUE,2022-12-03,A
5107376,D. Davis,G,24,3,7,2,5,0,0,1,1,2,1,0,0,2,2,8,Chattanooga,Gardner-Webb,FALSE,TRUE,2022-12-03,A
4397832,D. White,G,27,4,7,2,4,2,4,0,3,3,5,1,0,1,2,12,Chattanooga,Gardner-Webb,FALSE,TRUE,2022-12-03,A
4280264,A.J. Caldwell,G,33,1,5,1,4,0,0,0,4,4,3,1,0,1,3,3,Chattanooga,Gardner-Webb,FALSE,TRUE,2022-12-03,A
4278281,J. Johnson,G,24,2,5,1,3,3,3,0,2,2,1,1,0,4,1,8,Chattanooga,Gardner-Webb,FALSE,TRUE,2022-12-03,A
5107375,S. Alexis,F,6,0,1,0,0,2,2,0,0,0,0,0,0,2,4,2,Chattanooga,Gardner-Webb,FALSE,FALSE,2022-12-03,A
5107377,B. Robinson,G,10,1,2,1,2,2,2,0,2,2,1,1,0,1,1,5,Chattanooga,Gardner-Webb,FALSE,FALSE,2022-12-03,A
4593462,J. Walker,G,27,3,5,1,2,3,6,3,1,4,2,0,0,3,1,10,Chattanooga,Gardner-Webb,FALSE,FALSE,2022-12-03,A
4433611,R. Brady,G,16,1,2,1,1,5,6,1,2,3,0,0,0,1,1,8,Chattanooga,Gardner-Webb,FALSE,FALSE,2022-12-03,A
NA,TEAM,NA,NA,23,47,12,27,24,31,6,30,36,14,5,5,19,17,82,Chattanooga,Gardner-Webb,FALSE,FALSE,2022-12-03,A
