player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397200,KC Hankton,F,14,2,4,0,0,0,0,1,4,5,0,0,0,0,4,4,Chattanooga,Mercer,TRUE,TRUE,2023-02-11,H
4593462,J. Walker,G,20,2,6,0,0,0,0,2,3,5,1,1,0,2,1,4,Chattanooga,Mercer,TRUE,TRUE,2023-02-11,H
4397832,D. White,G,26,3,9,1,4,1,2,0,0,0,3,0,0,2,3,8,Chattanooga,Mercer,TRUE,TRUE,2023-02-11,H
4280264,A.J. Caldwell,G,29,0,2,0,2,0,0,0,3,3,3,1,0,1,0,0,Chattanooga,Mercer,TRUE,TRUE,2023-02-11,H
4278281,J. Johnson,G,36,4,7,2,5,7,10,0,11,11,0,1,0,2,4,17,Chattanooga,Mercer,TRUE,TRUE,2023-02-11,H
5107375,S. Alexis,F,26,10,14,4,6,2,2,3,3,6,1,0,0,1,2,26,Chattanooga,Mercer,TRUE,FALSE,2023-02-11,H
5107377,B. Robinson,G,13,4,5,2,3,0,0,0,1,1,5,2,0,2,0,10,Chattanooga,Mercer,TRUE,FALSE,2023-02-11,H
5107376,D. Davis,G,20,1,5,0,1,0,0,2,2,4,0,0,0,0,1,2,Chattanooga,Mercer,TRUE,FALSE,2023-02-11,H
4593063,K. Courseault,G,14,0,2,0,1,0,0,0,3,3,2,0,0,0,1,0,Chattanooga,Mercer,TRUE,FALSE,2023-02-11,H
4433611,R. Brady,G,2,1,1,0,0,0,0,0,2,2,0,0,0,1,0,2,Chattanooga,Mercer,TRUE,FALSE,2023-02-11,H
NA,TEAM,NA,NA,27,55,9,22,10,14,8,32,40,15,5,0,11,16,73,Chattanooga,Mercer,TRUE,FALSE,2023-02-11,H
