player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Phillips,F,32,3,6,0,0,0,0,1,2,3,1,3,1,4,4,6,TRUE,2012-03-07,Norfolk State,N
O. Ellison,C,12,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,TRUE,2012-03-07,Norfolk State,N
P. Okoroh,G,22,2,4,1,1,2,2,0,1,1,0,0,1,1,4,7,TRUE,2012-03-07,Norfolk State,N
S. Frazier,G,24,6,11,1,2,1,1,0,1,1,6,1,0,1,0,14,TRUE,2012-03-07,Norfolk State,N
C. Thompson,G,32,4,12,0,0,3,6,5,1,6,1,1,0,1,2,11,TRUE,2012-03-07,Norfolk State,N
B. Bailey,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2012-03-07,Norfolk State,N
D. Collins,F,5,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,FALSE,2012-03-07,Norfolk State,N
A. LearyA,C,23,0,0,0,0,0,0,1,2,3,0,2,0,1,4,0,FALSE,2012-03-07,Norfolk State,N
T. Boyomo,C,4,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,FALSE,2012-03-07,Norfolk State,N
G. Andrews,G,28,7,14,5,9,2,3,0,1,1,1,0,0,1,0,21,FALSE,2012-03-07,Norfolk State,N
T. Lee,G,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2012-03-07,Norfolk State,N
B. Ford,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-07,Norfolk State,N
TEAM,NA,NA,23,49,7,13,8,12,11,14,25,9,7,3,16,22,61,FALSE,2012-03-07,Norfolk State,N
