player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176335,S. Olowoniyi,29,5,8,0,0,4,4,1,5,6,1,0,0,3,0,14,Southern Indiana,Bellarmine,FALSE,TRUE,2024-11-13,A
5107625,J. Mielke,32,1,5,1,3,0,0,0,5,5,0,0,0,0,2,3,Southern Indiana,Bellarmine,FALSE,TRUE,2024-11-13,A
5242980,D. Harrison,24,2,7,1,3,5,6,0,2,2,1,1,0,0,3,10,Southern Indiana,Bellarmine,FALSE,TRUE,2024-11-13,A
5242979,S. Kodi,15,2,4,0,0,1,1,0,2,2,2,1,0,3,2,5,Southern Indiana,Bellarmine,FALSE,TRUE,2024-11-13,A
5107453,J. Randall,37,8,15,2,4,3,3,1,2,3,0,3,0,1,4,21,Southern Indiana,Bellarmine,FALSE,TRUE,2024-11-13,A
5105484,A. Horiuk,6,1,3,0,0,0,0,1,1,2,0,0,0,2,0,2,Southern Indiana,Bellarmine,FALSE,FALSE,2024-11-13,A
5242982,J. Dunham,12,1,2,1,2,0,0,0,0,0,0,0,0,2,1,3,Southern Indiana,Bellarmine,FALSE,FALSE,2024-11-13,A
5242981,J. Washington,21,1,5,1,2,3,6,1,0,1,1,2,1,0,1,6,Southern Indiana,Bellarmine,FALSE,FALSE,2024-11-13,A
5107627,J. Campion,24,3,4,0,0,1,2,1,4,5,7,1,1,1,2,7,Southern Indiana,Bellarmine,FALSE,FALSE,2024-11-13,A
NA,TEAM,NA,24,53,6,14,17,22,7,25,32,12,8,2,12,15,71,Southern Indiana,Bellarmine,FALSE,FALSE,2024-11-13,A
