player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Etherly,F,35,4,13,0,1,8,9,1,8,9,0,2,1,3,1,16,TRUE,2013-01-21,Fairfield,A
J. Latham,F,28,4,5,0,0,2,2,1,2,3,0,0,1,1,3,10,TRUE,2013-01-21,Fairfield,A
D. Cormier,G,36,5,10,2,4,9,13,1,2,3,1,1,0,4,2,21,TRUE,2013-01-21,Fairfield,A
R. Olson,G,23,1,1,1,1,1,2,1,0,1,0,1,0,1,4,4,TRUE,2013-01-21,Fairfield,A
R.J. Williams,G,39,2,3,0,0,3,3,2,1,3,3,1,0,0,3,7,TRUE,2013-01-21,Fairfield,A
F. Rassman,F,7,1,1,0,0,0,0,0,2,2,0,0,0,0,2,2,FALSE,2013-01-21,Fairfield,A
J. Brooks,F,8,0,1,0,0,0,0,0,2,2,0,1,0,1,3,0,FALSE,2013-01-21,Fairfield,A
A. Winbush,F,21,2,4,0,0,1,2,1,3,4,0,1,1,3,3,5,FALSE,2013-01-21,Fairfield,A
E. Laster,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-01-21,Fairfield,A
TEAM,NA,NA,19,38,3,6,24,31,7,21,28,4,7,3,13,22,65,FALSE,2013-01-21,Fairfield,A
