player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Winbush,F,25,1,2,0,0,0,1,1,1,2,1,1,1,1,2,2,TRUE,2013-02-23,Tennessee State,A
E. Etherly,F,37,10,14,0,1,6,11,2,6,8,1,1,1,3,2,26,TRUE,2013-02-23,Tennessee State,A
J. Brooks,F,12,0,2,0,0,0,0,0,1,1,0,0,0,2,3,0,TRUE,2013-02-23,Tennessee State,A
J. Latham,F,14,1,2,0,0,0,0,1,1,2,0,0,1,0,1,2,TRUE,2013-02-23,Tennessee State,A
F. Rassman,F,5,1,1,0,0,2,2,2,1,3,0,0,0,1,1,4,TRUE,2013-02-23,Tennessee State,A
R. Olson,G,23,3,10,1,7,0,0,1,4,5,0,0,0,1,4,7,FALSE,2013-02-23,Tennessee State,A
D. Cormier,G,37,7,16,1,4,5,7,1,2,3,1,3,0,1,4,20,FALSE,2013-02-23,Tennessee State,A
R.J. Williams,G,36,2,5,0,0,0,0,0,2,2,5,2,0,4,1,4,FALSE,2013-02-23,Tennessee State,A
T. Hubbard,G,5,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,FALSE,2013-02-23,Tennessee State,A
J. Jones,G,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,2013-02-23,Tennessee State,A
E. Laster,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-23,Tennessee State,A
TEAM,NA,NA,27,56,2,14,13,21,10,20,30,8,7,3,13,18,69,FALSE,2013-02-23,Tennessee State,A
