player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. White,F,24,4,6,1,2,4,6,1,1,2,4,1,1,1,0,13,TRUE,2018-12-18,Florida A&M,H
L. King,F,24,4,12,1,5,0,0,3,3,6,0,0,1,0,1,9,TRUE,2018-12-18,Florida A&M,H
P. Pritchard,G,29,3,6,2,3,2,2,0,2,2,4,4,0,3,1,10,TRUE,2018-12-18,Florida A&M,H
V. Bailey Jr.,G,33,5,14,2,9,4,4,2,1,3,1,1,0,0,1,16,TRUE,2018-12-18,Florida A&M,H
W. Richardson,G,19,3,4,1,2,0,0,1,1,2,3,0,0,1,2,7,TRUE,2018-12-18,Florida A&M,H
M. Norris,F,16,2,3,0,1,0,0,1,3,4,0,0,0,0,1,4,FALSE,2018-12-18,Florida A&M,H
F. Okoro,F,19,2,3,0,0,3,5,3,3,6,0,0,1,2,3,7,FALSE,2018-12-18,Florida A&M,H
K. Wooten,F,17,2,3,0,0,0,2,3,4,7,1,0,2,4,4,4,FALSE,2018-12-18,Florida A&M,H
E. Amin,G,19,0,4,0,3,1,3,0,3,3,2,1,0,4,2,1,FALSE,2018-12-18,Florida A&M,H
TEAM,NA,NA,25,55,7,25,14,22,15,25,40,15,7,5,15,15,71,FALSE,2018-12-18,Florida A&M,H
