player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Harris,F,13,0,1,0,0,0,0,0,4,4,0,0,0,1,2,0,TRUE,2019-02-23,Elon,A
J. Brantley,F,32,9,14,3,6,3,3,2,10,12,3,1,0,2,1,24,TRUE,2019-02-23,Elon,A
M. Pointer,G,28,2,3,1,1,2,4,0,1,1,2,0,0,1,3,7,TRUE,2019-02-23,Elon,A
G. Riller,G,33,5,11,0,3,8,12,1,3,4,6,1,0,1,0,18,TRUE,2019-02-23,Elon,A
B. Galloway,G,26,2,8,1,6,0,0,1,1,2,2,1,0,0,0,5,TRUE,2019-02-23,Elon,A
S. Miller,F,15,3,4,1,1,0,0,0,2,2,2,0,0,3,1,7,FALSE,2019-02-23,Elon,A
J. McManus,F,19,4,4,1,1,0,0,0,2,2,1,0,0,1,2,9,FALSE,2019-02-23,Elon,A
Z. Jasper,G,21,3,4,3,4,0,0,1,1,2,0,0,0,0,1,9,FALSE,2019-02-23,Elon,A
J. Richard,G,13,1,2,0,0,3,4,4,0,4,1,0,0,2,1,5,FALSE,2019-02-23,Elon,A
TEAM,NA,NA,29,51,10,22,16,23,9,27,36,17,3,0,11,11,84,FALSE,2019-02-23,Elon,A
