player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Harris,F,11,1,3,0,0,0,0,1,0,1,0,0,0,1,3,2,TRUE,2019-02-21,William & Mary,A
J. Brantley,F,41,12,25,1,7,1,2,2,10,12,7,2,0,3,2,26,TRUE,2019-02-21,William & Mary,A
M. Pointer,G,30,0,1,0,1,0,0,1,0,1,3,0,0,1,3,0,TRUE,2019-02-21,William & Mary,A
G. Riller,G,36,8,16,4,7,2,2,2,3,5,3,2,0,4,3,22,TRUE,2019-02-21,William & Mary,A
B. Galloway,G,39,3,7,1,4,2,2,1,1,2,0,3,0,1,1,9,TRUE,2019-02-21,William & Mary,A
S. Miller,F,17,5,8,1,2,3,4,1,3,4,0,0,0,1,3,14,FALSE,2019-02-21,William & Mary,A
J. McManus,F,21,2,3,0,0,0,2,1,2,3,0,0,0,3,4,4,FALSE,2019-02-21,William & Mary,A
Z. Jasper,G,18,1,1,1,1,0,0,0,0,0,2,3,0,1,0,3,FALSE,2019-02-21,William & Mary,A
J. Richard,G,12,2,2,0,0,0,0,0,3,3,0,0,0,2,0,4,FALSE,2019-02-21,William & Mary,A
TEAM,NA,NA,34,66,8,22,8,12,9,26,35,15,10,0,17,19,84,FALSE,2019-02-21,William & Mary,A
