player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Baxter Jr.,F,10,1,4,0,3,0,0,0,0,0,0,0,1,0,3,2,TRUE,2019-02-20,Lipscomb,H
B. Thomas,F,23,1,1,0,0,1,2,1,6,7,0,0,6,1,1,3,TRUE,2019-02-20,Lipscomb,H
Z. Scott,G,32,2,7,1,3,3,4,1,7,8,0,1,1,3,2,8,TRUE,2019-02-20,Lipscomb,H
D. Mercurius,G,25,4,14,1,7,7,7,1,4,5,2,1,0,2,2,16,TRUE,2019-02-20,Lipscomb,H
S. Casimir,G,29,4,9,3,4,4,4,0,2,2,2,0,0,5,2,15,TRUE,2019-02-20,Lipscomb,H
R. Scott Jr.,F,10,0,2,0,2,0,0,0,4,4,0,0,0,0,2,0,FALSE,2019-02-20,Lipscomb,H
B. Ernst,F,17,2,3,0,0,0,0,3,4,7,1,0,0,0,2,4,FALSE,2019-02-20,Lipscomb,H
C. Carlyle,G,24,5,9,0,2,3,3,0,3,3,2,1,0,1,0,13,FALSE,2019-02-20,Lipscomb,H
C. Catto,G,30,3,7,0,2,0,1,0,2,2,1,1,2,2,4,6,FALSE,2019-02-20,Lipscomb,H
TEAM,NA,NA,22,56,5,23,18,21,9,33,42,8,4,10,15,18,67,FALSE,2019-02-20,Lipscomb,H
