player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701206,A. Rand,F,25,6,8,0,0,0,0,1,3,4,0,0,1,1,1,12,Milwaukee,Purdue Fort Wayne,TRUE,TRUE,2023-02-23,H
5106773,J. Thomas,G,35,5,7,2,3,2,2,0,4,4,4,3,1,3,4,14,Milwaukee,Purdue Fort Wayne,TRUE,TRUE,2023-02-23,H
5106770,K. Pullian,G,25,8,11,5,7,4,6,2,1,3,3,0,0,2,3,25,Milwaukee,Purdue Fort Wayne,TRUE,TRUE,2023-02-23,H
5106769,BJ Freeman,G,37,7,22,2,10,3,4,4,8,12,11,2,1,2,4,19,Milwaukee,Purdue Fort Wayne,TRUE,TRUE,2023-02-23,H
5106767,E. Jamison,G,26,4,9,2,5,3,5,0,3,3,2,0,0,1,2,13,Milwaukee,Purdue Fort Wayne,TRUE,TRUE,2023-02-23,H
4594013,J. Johnson,F,14,1,1,0,0,1,2,2,4,6,0,0,1,2,1,3,Milwaukee,Purdue Fort Wayne,TRUE,FALSE,2023-02-23,H
4593761,V. Miszkiewicz,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Milwaukee,Purdue Fort Wayne,TRUE,FALSE,2023-02-23,H
4593840,M. Bol,C,8,1,1,0,0,0,0,1,0,1,0,1,0,1,1,2,Milwaukee,Purdue Fort Wayne,TRUE,FALSE,2023-02-23,H
5106772,D. Ham,G,5,0,0,0,0,0,0,1,1,2,0,1,0,0,2,0,Milwaukee,Purdue Fort Wayne,TRUE,FALSE,2023-02-23,H
5106768,Z. Howell,G,9,0,4,0,3,0,0,0,0,0,1,2,0,0,0,0,Milwaukee,Purdue Fort Wayne,TRUE,FALSE,2023-02-23,H
4702012,A. Stuart,G,14,2,3,2,3,2,3,0,0,0,0,0,0,0,0,8,Milwaukee,Purdue Fort Wayne,TRUE,FALSE,2023-02-23,H
4277830,V. Baker Jr.,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Milwaukee,Purdue Fort Wayne,TRUE,FALSE,2023-02-23,H
NA,TEAM,NA,NA,34,66,13,31,15,22,13,24,37,21,9,4,14,19,96,Milwaukee,Purdue Fort Wayne,TRUE,FALSE,2023-02-23,H
