player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701206,A. Rand,F,24,4,6,0,0,0,0,2,4,6,0,1,4,0,2,8,Milwaukee,Southeast Missouri State,TRUE,TRUE,2022-11-28,H
5106773,J. Thomas,G,31,4,7,2,2,9,11,3,10,13,4,3,0,3,2,19,Milwaukee,Southeast Missouri State,TRUE,TRUE,2022-11-28,H
5106770,K. Pullian,G,24,3,8,0,1,0,0,1,1,2,2,2,0,1,4,6,Milwaukee,Southeast Missouri State,TRUE,TRUE,2022-11-28,H
5106769,BJ Freeman,G,32,8,18,2,9,5,7,1,7,8,3,1,0,3,3,23,Milwaukee,Southeast Missouri State,TRUE,TRUE,2022-11-28,H
4898074,M. Browning II,G,28,3,4,1,1,5,6,0,5,5,1,1,2,7,3,12,Milwaukee,Southeast Missouri State,TRUE,TRUE,2022-11-28,H
4594013,J. Johnson,F,9,1,3,0,0,1,2,1,2,3,2,0,1,1,1,3,Milwaukee,Southeast Missouri State,TRUE,FALSE,2022-11-28,H
4593761,V. Miszkiewicz,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Milwaukee,Southeast Missouri State,TRUE,FALSE,2022-11-28,H
4593840,M. Bol,C,4,0,0,0,0,0,0,0,1,1,0,0,1,2,3,0,Milwaukee,Southeast Missouri State,TRUE,FALSE,2022-11-28,H
5106767,E. Jamison,G,17,3,3,1,1,4,5,0,1,1,0,0,0,1,2,11,Milwaukee,Southeast Missouri State,TRUE,FALSE,2022-11-28,H
5106766,B. Taylor II,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Milwaukee,Southeast Missouri State,TRUE,FALSE,2022-11-28,H
4711442,K. Edwards,G,11,0,1,0,1,2,2,0,1,1,2,1,0,0,0,2,Milwaukee,Southeast Missouri State,TRUE,FALSE,2022-11-28,H
4702012,A. Stuart,G,15,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,Milwaukee,Southeast Missouri State,TRUE,FALSE,2022-11-28,H
4277830,V. Baker Jr.,G,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,Milwaukee,Southeast Missouri State,TRUE,FALSE,2022-11-28,H
NA,TEAM,NA,NA,26,51,6,15,26,33,11,33,44,15,9,8,22,22,84,Milwaukee,Southeast Missouri State,TRUE,FALSE,2022-11-28,H
