player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bennett,F,18,3,7,0,0,0,0,2,1,3,0,0,0,1,2,6,TRUE,2015-02-05,Hawai'i,H
J. Awich,F,30,3,8,3,5,1,2,3,7,10,3,0,3,3,4,10,TRUE,2015-02-05,Hawai'i,H
D. Nwaba,G,27,1,12,0,1,3,6,4,2,6,1,1,0,1,2,5,TRUE,2015-02-05,Hawai'i,H
R. Shipley,G,37,4,13,4,9,0,1,0,2,2,6,3,0,5,1,12,TRUE,2015-02-05,Hawai'i,H
M. Love,G,27,0,5,0,1,1,2,2,1,3,1,1,0,1,1,1,TRUE,2015-02-05,Hawai'i,H
K.J. Logue,F,7,0,0,0,0,1,2,2,0,2,0,0,0,0,0,1,FALSE,2015-02-05,Hawai'i,H
A. Abrams,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2015-02-05,Hawai'i,H
M. Bolden,G,22,1,3,1,2,2,3,0,1,1,0,0,0,1,4,5,FALSE,2015-02-05,Hawai'i,H
R. Morgan,G,30,3,5,3,5,7,8,2,1,3,2,2,0,2,0,16,FALSE,2015-02-05,Hawai'i,H
TEAM,NA,NA,15,53,11,23,15,24,20,16,36,13,7,3,15,15,56,FALSE,2015-02-05,Hawai'i,H
