player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Coly,F,36,6,11,0,0,0,0,6,7,13,1,3,0,1,4,12,TRUE,2007-11-07,UConn,N
M. Kately,F,21,2,10,1,1,0,0,2,1,3,1,0,1,1,3,5,TRUE,2007-11-07,UConn,N
R. StokesR,C,18,2,3,0,0,0,0,1,2,3,0,2,0,0,5,4,TRUE,2007-11-07,UConn,N
J. Green,G,32,1,5,0,3,0,3,1,1,2,2,0,0,4,1,2,TRUE,2007-11-07,UConn,N
D. Griffin,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2007-11-07,UConn,N
G. Hemsley,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-07,UConn,N
C. Moore,F,9,0,1,0,0,0,0,1,3,4,0,0,1,1,1,0,FALSE,2007-11-07,UConn,N
K. Aujla,F,10,1,3,1,3,0,0,0,0,0,0,0,0,2,2,3,FALSE,2007-11-07,UConn,N
G. Johnson,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-07,UConn,N
R. Holmes,G,15,6,12,6,9,0,0,0,1,1,0,1,0,2,3,18,FALSE,2007-11-07,UConn,N
J. Smith,G,24,5,17,2,5,4,6,4,3,7,2,2,0,2,3,16,FALSE,2007-11-07,UConn,N
J. Bolden,G,32,2,8,1,1,0,0,2,0,2,5,3,0,0,2,5,FALSE,2007-11-07,UConn,N
TEAM,NA,NA,25,71,11,22,4,9,20,19,39,11,11,2,14,24,65,FALSE,2007-11-07,UConn,N
