player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Shepherd,F,31,4,8,0,0,5,7,1,4,5,0,2,2,3,4,13,TRUE,2014-01-15,Oklahoma State,A
A. Fields,F,33,4,11,1,4,2,3,1,5,6,0,1,1,1,4,11,TRUE,2014-01-15,Oklahoma State,A
B. Parrish,G,34,1,8,0,3,1,2,1,3,4,0,0,0,4,2,3,TRUE,2014-01-15,Oklahoma State,A
J. Ray,G,8,1,1,0,0,0,0,0,2,2,0,0,0,1,4,2,TRUE,2014-01-15,Oklahoma State,A
K. Anderson,G,34,2,8,0,2,4,4,1,2,3,2,1,0,2,0,8,TRUE,2014-01-15,Oklahoma State,A
T. Montigel,G,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2014-01-15,Oklahoma State,A
C. Gore,G,14,0,1,0,0,0,0,0,1,1,2,0,0,0,2,0,FALSE,2014-01-15,Oklahoma State,A
C. Smith III,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-15,Oklahoma State,A
K. Dincer,G,2,0,3,0,1,1,2,0,0,0,0,0,0,0,0,1,FALSE,2014-01-15,Oklahoma State,A
H. Price,G,21,0,4,0,1,1,2,0,4,4,1,1,0,0,2,1,FALSE,2014-01-15,Oklahoma State,A
M. Williams,G,18,4,10,1,2,2,2,1,2,3,0,0,0,0,0,11,FALSE,2014-01-15,Oklahoma State,A
TEAM,NA,NA,16,55,2,14,16,22,9,24,33,5,5,3,12,19,50,FALSE,2014-01-15,Oklahoma State,A
