player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. St. Pierre,C,16,4,6,0,0,0,1,1,4,5,0,0,1,2,5,8,TRUE,2022-01-15,IUPUI,H
V. Baker Jr.,G,19,3,5,0,0,1,2,1,5,6,0,0,2,0,2,7,TRUE,2022-01-15,IUPUI,H
D. Gholston,G,27,7,11,5,9,2,2,0,1,1,2,0,0,1,0,21,TRUE,2022-01-15,IUPUI,H
D. Newby,G,26,3,7,3,6,0,0,0,0,0,6,1,0,0,2,9,TRUE,2022-01-15,IUPUI,H
J. Lathon,G,21,3,3,1,1,0,0,0,7,7,5,0,0,2,1,7,TRUE,2022-01-15,IUPUI,H
T. Simms,F,24,7,9,1,3,4,4,2,0,2,1,1,0,0,0,19,FALSE,2022-01-15,IUPUI,H
K. Ross,F,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2022-01-15,IUPUI,H
M. Bol,C,18,1,1,0,0,0,0,3,4,7,1,0,2,0,1,2,FALSE,2022-01-15,IUPUI,H
J. Sinani,G,15,1,1,1,1,0,1,0,2,2,3,0,0,0,1,3,FALSE,2022-01-15,IUPUI,H
N. Pappas,G,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2022-01-15,IUPUI,H
D. Hancock,G,15,2,7,1,4,3,3,0,0,0,1,0,0,2,1,8,FALSE,2022-01-15,IUPUI,H
J. Thomas,G,14,1,2,0,0,0,0,0,3,3,0,2,0,2,0,2,FALSE,2022-01-15,IUPUI,H
TEAM,NA,NA,33,53,13,25,10,13,8,27,35,19,4,5,11,13,89,FALSE,2022-01-15,IUPUI,H
