player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. King-Stockton,F,12,0,1,0,0,0,0,0,3,3,1,0,1,0,3,0,TRUE,2007-11-15,Florida A&M,N
J. Jackson-Wilson,F,18,5,7,0,0,1,2,1,3,4,2,1,1,2,4,11,TRUE,2007-11-15,Florida A&M,N
C. Patterson,C,4,1,2,0,0,1,1,0,1,1,0,0,1,0,0,3,TRUE,2007-11-15,Florida A&M,N
M. Hall,G,28,3,8,1,3,2,2,0,4,4,4,3,0,3,2,9,TRUE,2007-11-15,Florida A&M,N
R. Roby,G,33,4,10,1,5,1,1,1,4,5,3,1,0,2,2,10,TRUE,2007-11-15,Florida A&M,N
D. Thorne II,G,18,2,4,0,2,2,2,0,0,0,1,0,0,2,1,6,FALSE,2007-11-15,Florida A&M,N
X. Silas,G,33,8,11,3,5,5,9,3,0,3,5,1,1,1,0,24,FALSE,2007-11-15,Florida A&M,N
C. Higgins,G,31,3,5,2,4,2,2,0,2,2,1,0,0,2,3,10,FALSE,2007-11-15,Florida A&M,N
L. Knutson,G,21,3,5,1,2,3,4,0,3,3,2,1,0,0,1,10,FALSE,2007-11-15,Florida A&M,N
J. Coney,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-15,Florida A&M,N
A. Zehnder,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-15,Florida A&M,N
TEAM,NA,NA,29,53,8,21,17,23,6,20,26,19,7,4,12,16,83,FALSE,2007-11-15,Florida A&M,N
