player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Seacat,F,28,4,8,0,0,3,4,2,2,4,2,0,0,2,4,11,TRUE,2019-03-12,UL Monroe,A
I. Johnson,F,16,0,2,0,0,0,0,0,2,2,0,0,0,0,3,0,TRUE,2019-03-12,UL Monroe,A
J. Forrest,G,37,11,19,3,9,7,10,1,5,6,2,1,0,4,1,32,TRUE,2019-03-12,UL Monroe,A
A. Delph,G,31,5,11,4,7,0,0,1,3,4,0,1,0,1,1,14,TRUE,2019-03-12,UL Monroe,A
R. Shabazz,G,33,3,8,1,6,4,4,1,3,4,3,0,0,3,1,11,TRUE,2019-03-12,UL Monroe,A
B. Holley,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2019-03-12,UL Monroe,A
J. Wilson,C,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,FALSE,2019-03-12,UL Monroe,A
O. Williams,G,28,1,3,1,3,0,0,0,2,2,2,2,2,1,2,3,FALSE,2019-03-12,UL Monroe,A
M. Bibby,G,21,3,5,3,4,0,0,0,2,2,1,1,0,1,0,9,FALSE,2019-03-12,UL Monroe,A
TEAM,NA,NA,27,57,12,30,14,18,6,20,26,10,5,4,12,15,80,FALSE,2019-03-12,UL Monroe,A
