player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108086,Y. Yamanouchi-Williams,C,31,6,13,0,2,6,7,5,6,11,0,0,0,1,1,18,Lamar,Texas A&M-Commerce,FALSE,TRUE,2023-01-14,A
4896919,B. Gordon,PG,22,2,4,0,0,2,2,2,4,6,0,0,0,1,3,6,Lamar,Texas A&M-Commerce,FALSE,TRUE,2023-01-14,A
5108083,C. Pryor,G,30,2,10,0,5,5,7,1,1,2,3,1,0,4,3,9,Lamar,Texas A&M-Commerce,FALSE,TRUE,2023-01-14,A
5108081,N. Calmese,G,30,6,11,3,6,0,0,0,0,0,0,0,0,3,2,15,Lamar,Texas A&M-Commerce,FALSE,TRUE,2023-01-14,A
5108080,C. Pennebaker,G,24,0,3,0,1,0,0,0,5,5,0,1,0,1,1,0,Lamar,Texas A&M-Commerce,FALSE,TRUE,2023-01-14,A
5108085,J. Thirdkill Jr.,F,20,0,0,0,0,4,5,0,4,4,0,1,1,2,3,4,Lamar,Texas A&M-Commerce,FALSE,FALSE,2023-01-14,A
5123799,J. Buljic,C,18,2,4,0,0,1,1,2,2,4,1,0,0,3,4,5,Lamar,Texas A&M-Commerce,FALSE,FALSE,2023-01-14,A
5108088,M. Pearcy,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamar,Texas A&M-Commerce,FALSE,FALSE,2023-01-14,A
5108082,J. Buckley,G,21,2,5,0,0,5,8,2,3,5,1,2,0,0,2,9,Lamar,Texas A&M-Commerce,FALSE,FALSE,2023-01-14,A
4896921,T. Harris,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Lamar,Texas A&M-Commerce,FALSE,FALSE,2023-01-14,A
NA,TEAM,NA,NA,20,50,3,14,23,30,14,27,41,5,5,1,15,20,66,Lamar,Texas A&M-Commerce,FALSE,FALSE,2023-01-14,A
