player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108086,Y. Yamanouchi-Williams,C,31,2,10,0,2,0,0,5,4,9,0,1,2,0,4,4,Lamar,Incarnate Word,TRUE,TRUE,2023-01-21,H
4896919,B. Gordon,PG,20,1,3,1,2,2,2,0,5,5,0,0,0,1,3,5,Lamar,Incarnate Word,TRUE,TRUE,2023-01-21,H
5108083,C. Pryor,G,22,5,6,3,4,2,4,0,2,2,1,1,0,2,4,15,Lamar,Incarnate Word,TRUE,TRUE,2023-01-21,H
5108081,N. Calmese,G,28,6,12,0,1,4,6,2,3,5,1,0,0,5,3,16,Lamar,Incarnate Word,TRUE,TRUE,2023-01-21,H
5108080,C. Pennebaker,G,34,6,10,1,2,0,0,0,5,5,1,1,3,2,0,13,Lamar,Incarnate Word,TRUE,TRUE,2023-01-21,H
5108084,T. Anderson,F,20,1,5,0,1,2,2,1,6,7,0,0,0,3,0,4,Lamar,Incarnate Word,TRUE,FALSE,2023-01-21,H
5123799,J. Bulajic,C,14,0,3,0,0,0,0,2,2,4,3,0,1,4,2,0,Lamar,Incarnate Word,TRUE,FALSE,2023-01-21,H
5108082,J. Buckley,G,26,2,3,0,0,3,4,1,1,2,2,0,1,3,1,7,Lamar,Incarnate Word,TRUE,FALSE,2023-01-21,H
4896921,T. Harris,G,5,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,Lamar,Incarnate Word,TRUE,FALSE,2023-01-21,H
NA,TEAM,NA,NA,23,52,5,12,13,18,14,29,43,8,3,7,21,18,64,Lamar,Incarnate Word,TRUE,FALSE,2023-01-21,H
