player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Johnson,F,11,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,TRUE,2006-11-24,Northern Colorado,A
M. Jones,F,31,12,22,3,7,8,13,2,5,7,2,1,0,4,2,35,TRUE,2006-11-24,Northern Colorado,A
J. McGillis,F,11,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,TRUE,2006-11-24,Northern Colorado,A
S. TarverS,F,18,3,5,0,1,1,2,0,0,0,0,0,1,0,2,7,TRUE,2006-11-24,Northern Colorado,A
C. HamptonC,C,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-11-24,Northern Colorado,A
R. SchaftenaarR,C,18,2,4,1,1,0,0,1,1,2,0,0,2,0,1,5,FALSE,2006-11-24,Northern Colorado,A
K. Jeffers,C,32,4,6,0,0,2,2,7,5,12,0,2,2,1,3,10,FALSE,2006-11-24,Northern Colorado,A
W. Washington,G,25,2,6,1,1,4,6,1,3,4,3,2,0,3,2,9,FALSE,2006-11-24,Northern Colorado,A
A. Tsagarakis,G,13,0,4,0,4,0,0,1,1,2,0,0,0,0,1,0,FALSE,2006-11-24,Northern Colorado,A
J. Tarver,G,35,1,9,0,4,1,2,0,3,3,2,0,0,6,2,3,FALSE,2006-11-24,Northern Colorado,A
TEAM,NA,NA,24,58,5,19,16,25,13,20,33,8,6,5,15,17,69,FALSE,2006-11-24,Northern Colorado,A
