player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Howard,F,22,6,8,0,2,11,17,2,7,9,0,2,1,1,4,23,TRUE,2010-11-16,Louisville,A
G. Butcher,F,8,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,TRUE,2010-11-16,Louisville,A
S. Vanzant,G,25,0,2,0,0,2,2,0,4,4,2,1,0,2,1,2,TRUE,2010-11-16,Louisville,A
S. Mack,G,27,8,17,4,11,5,6,2,5,7,1,0,0,3,1,25,TRUE,2010-11-16,Louisville,A
R. Nored,G,30,2,6,0,3,3,6,0,4,4,1,2,0,6,5,7,TRUE,2010-11-16,Louisville,A
E. Fromm,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-16,Louisville,A
K. Marshall,F,16,1,5,0,0,1,1,2,2,4,0,1,0,0,2,3,FALSE,2010-11-16,Louisville,A
A. AnglinA,F,8,0,1,0,1,0,0,1,1,2,0,0,0,1,4,0,FALSE,2010-11-16,Louisville,A
A. Smith,C,22,1,6,0,0,1,2,3,5,8,0,0,0,0,2,3,FALSE,2010-11-16,Louisville,A
E. Kampen,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-16,Louisville,A
C. Stigall,G,9,1,3,1,2,0,0,0,0,0,0,0,0,1,4,3,FALSE,2010-11-16,Louisville,A
C. Hopkins,G,9,1,3,1,2,0,0,0,0,0,1,2,0,1,3,3,FALSE,2010-11-16,Louisville,A
G. Leiendecker,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-11-16,Louisville,A
Z. Hahn,G,20,1,7,0,3,2,2,0,0,0,5,2,0,2,3,4,FALSE,2010-11-16,Louisville,A
TEAM,NA,NA,21,60,6,25,25,36,11,28,39,10,10,1,17,31,73,FALSE,2010-11-16,Louisville,A
