player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Howard,F,31,7,12,1,3,4,5,3,6,9,3,0,0,1,2,19,TRUE,2011-02-19,UIC,A
E. Fromm,F,4,0,2,0,1,2,2,0,1,1,0,0,0,0,0,2,TRUE,2011-02-19,UIC,A
K. Marshall,F,13,2,4,0,0,1,2,1,1,2,0,0,0,0,2,5,TRUE,2011-02-19,UIC,A
A. AnglinA,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-02-19,UIC,A
E. Kampen,C,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,TRUE,2011-02-19,UIC,A
A. Smith,C,28,7,10,0,0,2,4,5,4,9,0,1,1,2,4,16,FALSE,2011-02-19,UIC,A
G. Leiendecker,G,4,1,1,1,1,0,0,0,1,1,0,0,0,1,0,3,FALSE,2011-02-19,UIC,A
Z. Hahn,G,12,1,2,0,1,0,0,1,0,1,0,0,0,0,0,2,FALSE,2011-02-19,UIC,A
S. Vanzant,G,26,4,6,1,1,2,2,0,3,3,0,0,0,0,0,11,FALSE,2011-02-19,UIC,A
S. Mack,G,28,5,15,0,6,0,0,0,5,5,6,2,0,2,1,10,FALSE,2011-02-19,UIC,A
R. Nored,G,18,1,3,0,0,0,0,2,1,3,3,1,0,0,3,2,FALSE,2011-02-19,UIC,A
C. Stigall,G,24,3,6,1,4,0,0,0,2,2,4,1,0,0,2,7,FALSE,2011-02-19,UIC,A
C. Hopkins,G,6,1,3,0,0,0,0,0,0,0,3,0,0,0,0,2,FALSE,2011-02-19,UIC,A
TEAM,NA,NA,32,64,4,17,11,15,13,26,39,19,6,1,6,14,79,FALSE,2011-02-19,UIC,A
