player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106309,D. Xzavierro,18,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,Long Beach State,UTEP,FALSE,TRUE,2024-11-26,N
4592959,A. Johnson,30,1,2,0,0,0,0,0,6,6,1,0,1,6,4,2,Long Beach State,UTEP,FALSE,TRUE,2024-11-26,N
5105824,R. Lloyd Jr.,9,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,Long Beach State,UTEP,FALSE,TRUE,2024-11-26,N
4702467,D. Askew,33,7,13,3,6,4,4,0,4,4,2,3,0,4,1,21,Long Beach State,UTEP,FALSE,TRUE,2024-11-26,N
4683947,TJ Wainwright,29,5,9,1,3,3,3,1,0,1,0,3,0,4,2,14,Long Beach State,UTEP,FALSE,TRUE,2024-11-26,N
5241910,A. Nagy,19,0,2,0,1,1,2,1,1,2,1,0,0,1,1,1,Long Beach State,UTEP,FALSE,FALSE,2024-11-26,N
5241909,C. Richardson,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Long Beach State,UTEP,FALSE,FALSE,2024-11-26,N
5241911,C. Curtis Jr.,6,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,Long Beach State,UTEP,FALSE,FALSE,2024-11-26,N
5241907,G. Martin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long Beach State,UTEP,FALSE,FALSE,2024-11-26,N
5241906,K. Martin,17,0,3,0,1,0,1,0,1,1,1,1,0,3,4,0,Long Beach State,UTEP,FALSE,FALSE,2024-11-26,N
5177684,V. Lewis,15,1,3,0,2,2,2,0,0,0,1,1,0,2,1,4,Long Beach State,UTEP,FALSE,FALSE,2024-11-26,N
5177683,E. Djordjevic,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Long Beach State,UTEP,FALSE,FALSE,2024-11-26,N
5105458,C. Denson,19,1,2,0,0,0,2,0,5,5,1,0,0,3,3,2,Long Beach State,UTEP,FALSE,FALSE,2024-11-26,N
NA,TEAM,NA,15,37,4,14,10,14,4,21,25,10,8,1,27,17,44,Long Beach State,UTEP,FALSE,FALSE,2024-11-26,N
