player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Stonkus,C,11,0,1,0,0,0,0,0,4,4,0,0,3,2,0,0,TRUE,2010-02-25,South Dakota,H
J. Wilson,G,33,7,16,2,5,3,3,3,5,8,2,1,0,3,3,19,TRUE,2010-02-25,South Dakota,H
I. Wilkerson,G,29,3,14,1,6,2,2,1,7,8,2,1,2,1,5,9,TRUE,2010-02-25,South Dakota,H
C. Flores,G,23,5,12,2,5,0,4,1,3,4,2,3,0,0,5,12,TRUE,2010-02-25,South Dakota,H
P. Mille,r,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2010-02-25,South Dakota,H
N. Lopez,F,6,0,2,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2010-02-25,South Dakota,H
M. Darnell,F,17,1,3,0,1,0,0,1,0,1,0,1,0,1,3,2,FALSE,2010-02-25,South Dakota,H
R. Regis,F,8,0,5,0,0,1,2,2,2,4,1,0,1,0,1,1,FALSE,2010-02-25,South Dakota,H
S. McCarthy,C,11,0,6,0,0,0,0,4,4,8,0,0,0,1,3,0,FALSE,2010-02-25,South Dakota,H
R. Fitzsimmons,G,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2010-02-25,South Dakota,H
P. Miller,G,37,4,9,0,1,3,7,0,4,4,4,0,0,3,3,11,FALSE,2010-02-25,South Dakota,H
S. Schickel,G,13,0,1,0,1,0,0,0,1,1,0,1,1,1,2,0,FALSE,2010-02-25,South Dakota,H
T. Schickel,G,11,1,2,0,0,0,0,0,1,1,0,0,0,1,0,2,FALSE,2010-02-25,South Dakota,H
TEAM,NA,NA,21,71,5,19,11,20,15,34,49,11,7,7,14,27,58,FALSE,2010-02-25,South Dakota,H
