player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897745,A. Mawein,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Sacramento State,Northern Colorado,FALSE,TRUE,2024-01-18,A
4565204,D. Powell,F,29,4,13,0,3,3,4,2,1,3,1,0,0,0,2,11,Sacramento State,Northern Colorado,FALSE,TRUE,2024-01-18,A
5108046,E. Skytta,G,31,4,6,0,0,1,2,0,3,3,1,0,0,3,1,9,Sacramento State,Northern Colorado,FALSE,TRUE,2024-01-18,A
4897548,Z. Hamoda,G,33,7,13,4,9,1,2,0,3,3,3,1,0,1,4,19,Sacramento State,Northern Colorado,FALSE,TRUE,2024-01-18,A
4710625,A. Patterson,G,22,1,4,0,2,0,0,0,5,5,0,1,0,0,0,2,Sacramento State,Northern Colorado,FALSE,TRUE,2024-01-18,A
4897210,J. Holt,F,24,3,4,2,3,4,4,2,4,6,0,0,1,2,2,12,Sacramento State,Northern Colorado,FALSE,FALSE,2024-01-18,A
5175408,B. Beatty,C,18,4,8,1,3,0,0,3,3,6,2,0,0,1,2,9,Sacramento State,Northern Colorado,FALSE,FALSE,2024-01-18,A
5175405,A. Kovatchev,G,25,3,4,2,3,0,0,0,5,5,0,0,0,1,1,8,Sacramento State,Northern Colorado,FALSE,FALSE,2024-01-18,A
5175404,B. Nunn,G,12,2,2,1,1,0,0,0,1,1,2,0,0,0,0,5,Sacramento State,Northern Colorado,FALSE,FALSE,2024-01-18,A
NA,TEAM,NA,NA,28,54,10,24,9,12,8,25,33,9,2,1,8,13,75,Sacramento State,Northern Colorado,FALSE,FALSE,2024-01-18,A
