player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Johnson,F,11,0,1,0,0,0,0,0,3,3,0,0,1,0,0,0,TRUE,2021-03-02,Purdue Fort Wayne,H
D. Hodge,G,27,4,11,1,3,0,0,0,4,4,1,2,0,1,5,9,TRUE,2021-03-02,Purdue Fort Wayne,H
T. Gomillion,G,54,9,17,0,0,4,5,8,5,13,6,0,1,3,2,22,TRUE,2021-03-02,Purdue Fort Wayne,H
C. Beaudion,G,50,6,14,2,4,3,4,0,2,2,5,0,0,2,1,17,TRUE,2021-03-02,Purdue Fort Wayne,H
T. Patton,G,50,13,24,0,6,4,5,2,11,13,4,1,0,4,1,30,TRUE,2021-03-02,Purdue Fort Wayne,H
C. Greene,F,8,1,3,0,0,0,0,1,1,2,0,0,0,0,3,2,FALSE,2021-03-02,Purdue Fort Wayne,H
J. Woodrich,F,8,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-03-02,Purdue Fort Wayne,H
M. Majak,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-02,Purdue Fort Wayne,H
A. Eichelberger,F,37,7,12,1,1,5,7,3,3,6,5,0,1,2,4,20,FALSE,2021-03-02,Purdue Fort Wayne,H
Y. Hill,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-02,Purdue Fort Wayne,H
A. Oglesby,G,24,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,FALSE,2021-03-02,Purdue Fort Wayne,H
J. Sanchez,G,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2021-03-02,Purdue Fort Wayne,H
TEAM,NA,NA,43,87,6,18,16,21,20,30,50,21,4,3,13,16,108,FALSE,2021-03-02,Purdue Fort Wayne,H
