player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107411,J. Bates,F,39,6,13,2,5,0,0,3,8,11,1,1,0,1,2,14,Florida A&M,Alcorn State,FALSE,TRUE,2023-01-21,A
4432939,C. Barrs,F,14,0,1,0,0,1,2,3,0,3,1,0,0,1,0,1,Florida A&M,Alcorn State,FALSE,TRUE,2023-01-21,A
5107413,J. Tillmon,G,37,4,13,0,3,5,7,1,2,3,2,0,0,3,3,13,Florida A&M,Alcorn State,FALSE,TRUE,2023-01-21,A
5107408,J. Chatman,G,12,1,4,0,1,1,2,1,2,3,1,1,0,4,0,3,Florida A&M,Alcorn State,FALSE,TRUE,2023-01-21,A
4408233,N. Meren,G,30,3,3,0,0,0,0,0,4,4,0,0,0,3,3,6,Florida A&M,Alcorn State,FALSE,TRUE,2023-01-21,A
4899685,S. Burnside,F,9,0,2,0,0,0,0,2,2,4,0,0,0,0,1,0,Florida A&M,Alcorn State,FALSE,FALSE,2023-01-21,A
4703628,T. Eisa,F,17,1,5,0,2,1,1,1,0,1,2,0,0,0,4,3,Florida A&M,Alcorn State,FALSE,FALSE,2023-01-21,A
5119764,M. Hall,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florida A&M,Alcorn State,FALSE,FALSE,2023-01-21,A
5107410,H. Louis-Jeune,G,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Florida A&M,Alcorn State,FALSE,FALSE,2023-01-21,A
4899686,R. Mathews,G,16,2,5,0,2,1,3,0,0,0,0,0,0,1,2,5,Florida A&M,Alcorn State,FALSE,FALSE,2023-01-21,A
4432361,D. Stevens,G,14,1,4,0,3,0,0,0,0,0,1,0,0,1,1,2,Florida A&M,Alcorn State,FALSE,FALSE,2023-01-21,A
NA,TEAM,NA,NA,18,51,2,16,9,15,11,19,30,8,2,0,15,16,47,Florida A&M,Alcorn State,FALSE,FALSE,2023-01-21,A
