game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401370849,2022-01-15,Merrimack,St. Francis (PA),1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6730339881822752,0.5,4,4,4.5,128,"c(""Doug Aprahamian"", "" Jeff  Fox"", "" Paul Tuomey"")","North Andover, MA",Hammel Court,1200,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,Merrimack,NA
401370849,2022-01-15,Merrimack,St. Francis (PA),2,1,19:38,2378,2378,Jordan Minor made Layup. Assisted by Malik Edmead.,2,0,2,22,0.7106979542419137,0.5444902640703563,4,4,4.5,128,"c(""Doug Aprahamian"", "" Jeff  Fox"", "" Paul Tuomey"")","North Andover, MA",Hammel Court,1200,204,NA,NA,Merrimack,made,Jordan Minor,Malik Edmead,FALSE,FALSE,Merrimack,St. Francis (PA),FALSE
401370849,2022-01-15,Merrimack,St. Francis (PA),3,1,19:18,2358,2358,Marlon Hargis Turnover.,2,0,2,20,0.7107467044790279,0.5449181103473372,4,4,4.5,128,"c(""Doug Aprahamian"", "" Jeff  Fox"", "" Paul Tuomey"")","North Andover, MA",Hammel Court,1200,204,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),Merrimack,FALSE
401370849,2022-01-15,Merrimack,St. Francis (PA),4,1,19:18,2358,2358,Jordan Minor Steal.,2,0,2,0,0.7107467044790279,0.5449181103473372,4,4,4.5,128,"c(""Doug Aprahamian"", "" Jeff  Fox"", "" Paul Tuomey"")","North Andover, MA",Hammel Court,1200,204,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),Merrimack,FALSE
401370849,2022-01-15,Merrimack,St. Francis (PA),5,1,19:13,2353,2353,Mikey Watkins made Layup. Assisted by Jordan Minor.,4,0,4,5,0.7464302774340144,0.5893274519706351,4,4,4.5,128,"c(""Doug Aprahamian"", "" Jeff  Fox"", "" Paul Tuomey"")","North Andover, MA",Hammel Court,1200,204,NA,NA,Merrimack,made,Mikey Watkins,Jordan Minor,FALSE,FALSE,Merrimack,St. Francis (PA),FALSE
401370849,2022-01-15,Merrimack,St. Francis (PA),6,1,18:51,2331,2331,Mark Flagg Turnover.,4,0,4,22,0.7468404028087062,0.5902605344670481,4,4,4.5,128,"c(""Doug Aprahamian"", "" Jeff  Fox"", "" Paul Tuomey"")","North Andover, MA",Hammel Court,1200,204,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),Merrimack,FALSE
401370849,2022-01-15,Merrimack,St. Francis (PA),7,1,18:34,2314,2314,Mikey Watkins missed Three Point Jumper.,4,0,4,17,0.747157300730281,0.5909889497370904,4,4,4.5,128,"c(""Doug Aprahamian"", "" Jeff  Fox"", "" Paul Tuomey"")","North Andover, MA",Hammel Court,1200,204,NA,NA,Merrimack,missed,Mikey Watkins,NA,TRUE,FALSE,Merrimack,St. Francis (PA),FALSE
401370849,2022-01-15,Merrimack,St. Francis (PA),8,1,18:30,2310,2310,Marlon Hargis Defensive Rebound.,4,0,4,4,0.7472318008580049,0.5911612156442078,4,4,4.5,128,"c(""Doug Aprahamian"", "" Jeff  Fox"", "" Paul Tuomey"")","North Andover, MA",Hammel Court,1200,204,NA,NA,NA,NA,NA,NA,NA,NA,Merrimack,St. Francis (PA),FALSE
401370849,2022-01-15,Merrimack,St. Francis (PA),9,1,18:19,2299,2299,Maxwell Land Turnover.,4,0,4,11,0.7474364600473768,0.5916365717184265,4,4,4.5,128,"c(""Doug Aprahamian"", "" Jeff  Fox"", "" Paul Tuomey"")","North Andover, MA",Hammel Court,1200,204,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),Merrimack,FALSE
401370849,2022-01-15,Merrimack,St. Francis (PA),10,1,18:19,2299,2299,Malik Edmead Steal.,4,0,4,0,0.7474364600473768,0.5916365717184265,4,4,4.5,128,"c(""Doug Aprahamian"", "" Jeff  Fox"", "" Paul Tuomey"")","North Andover, MA",Hammel Court,1200,204,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),Merrimack,FALSE
