player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Burton,F,26,4,8,1,3,2,2,0,4,4,0,0,1,1,3,11,TRUE,2020-11-29,Kentucky,A
N. Cayo,F,36,8,13,0,0,2,5,2,4,6,1,1,0,4,3,18,TRUE,2020-11-29,Kentucky,A
G. Golden,F,20,4,9,1,1,4,4,2,5,7,5,1,0,1,4,13,TRUE,2020-11-29,Kentucky,A
J. Gilyard,G,36,3,13,0,8,0,0,0,4,4,6,5,0,1,3,6,TRUE,2020-11-29,Kentucky,A
B. Francis,G,39,6,19,3,10,3,3,1,2,3,2,3,0,2,2,18,TRUE,2020-11-29,Kentucky,A
M. Grace,F,14,1,2,1,2,0,0,0,1,1,0,0,0,0,5,3,FALSE,2020-11-29,Kentucky,A
S. Koureissi,F,7,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,FALSE,2020-11-29,Kentucky,A
I. Wilson,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-11-29,Kentucky,A
A. Gustavson,G,17,3,3,1,1,0,0,0,3,3,1,0,0,0,0,7,FALSE,2020-11-29,Kentucky,A
TEAM,NA,NA,29,67,7,25,11,14,6,25,31,15,10,2,10,24,76,FALSE,2020-11-29,Kentucky,A
