player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Urbutis,F,13,1,2,0,0,1,2,0,2,2,0,0,0,1,1,3,TRUE,2009-03-06,UNC Wilmington,N
G. Washington,F,33,7,9,0,0,0,0,1,11,12,0,1,3,2,2,14,TRUE,2009-03-06,UNC Wilmington,N
D. Townes,F,10,1,1,0,0,0,0,1,1,2,0,0,1,1,4,2,TRUE,2009-03-06,UNC Wilmington,N
D. Johnson,F,23,3,3,0,0,0,0,3,4,7,1,0,0,2,1,6,TRUE,2009-03-06,UNC Wilmington,N
Z. SestokasZ,F,32,1,5,1,5,1,2,1,4,5,0,0,1,1,4,4,TRUE,2009-03-06,UNC Wilmington,N
N. LesterN,F,7,4,6,2,2,0,2,2,1,3,0,0,0,0,4,10,FALSE,2009-03-06,UNC Wilmington,N
G. Johnson,G,9,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,FALSE,2009-03-06,UNC Wilmington,N
C. Jenkins,G,40,9,16,1,3,8,8,0,4,4,9,1,0,4,2,27,FALSE,2009-03-06,UNC Wilmington,N
C. Vines,G,33,3,12,3,11,4,8,0,5,5,3,1,0,0,2,13,FALSE,2009-03-06,UNC Wilmington,N
TEAM,NA,NA,29,55,7,21,14,22,10,33,43,14,3,5,15,22,79,FALSE,2009-03-06,UNC Wilmington,N
