player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pleasant,F,16,1,1,0,0,0,0,1,4,5,0,2,0,1,3,2,TRUE,2022-01-26,UCF,H
M. Udeze,F,28,7,14,0,0,2,4,2,1,3,0,0,0,3,2,16,TRUE,2022-01-26,UCF,H
C. Porter Jr.,G,22,2,4,2,4,2,2,0,1,1,5,1,1,1,5,8,TRUE,2022-01-26,UCF,H
T. Etienne,G,34,2,13,1,8,0,0,1,3,4,1,0,0,2,0,5,TRUE,2022-01-26,UCF,H
D. Dennis,G,36,3,10,2,5,5,6,4,2,6,2,1,2,1,2,13,TRUE,2022-01-26,UCF,H
C. Jackson,F,5,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,FALSE,2022-01-26,UCF,H
K. Pohto,F,11,1,3,1,2,2,2,1,0,1,0,0,0,0,1,5,FALSE,2022-01-26,UCF,H
Q. Grant,G,17,0,0,0,0,4,6,0,2,2,0,3,0,2,3,4,FALSE,2022-01-26,UCF,H
R. Council IV,G,31,6,10,3,4,16,20,1,2,3,3,2,1,1,1,31,FALSE,2022-01-26,UCF,H
TEAM,NA,NA,22,55,9,23,31,40,15,20,35,11,9,4,12,19,84,FALSE,2022-01-26,UCF,H
