player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Gordon,F,22,0,6,0,0,0,0,1,5,6,3,0,0,1,4,0,TRUE,2010-12-12,Ohio State,A
P. Ross,F,19,1,5,0,1,0,0,3,4,7,0,0,0,1,2,2,TRUE,2010-12-12,Ohio State,A
K. Cole,G,19,0,5,0,3,0,0,1,1,2,1,0,0,5,1,0,TRUE,2010-12-12,Ohio State,A
H. Mutombo,G,26,1,4,0,2,0,0,0,5,5,1,0,0,4,3,2,TRUE,2010-12-12,Ohio State,A
M. Williams,G,38,8,18,4,6,2,2,1,1,2,5,2,0,5,2,22,TRUE,2010-12-12,Ohio State,A
T. King,F,21,2,7,0,0,1,2,4,4,8,1,0,0,2,4,5,FALSE,2010-12-12,Ohio State,A
S. Smithson,C,7,3,3,0,0,0,0,1,1,2,0,0,0,0,1,6,FALSE,2010-12-12,Ohio State,A
B. Boggs,G,22,5,5,1,1,0,0,1,2,3,0,0,0,0,2,11,FALSE,2010-12-12,Ohio State,A
T. Sumler,G,26,4,4,2,2,2,3,0,2,2,3,0,0,2,2,12,FALSE,2010-12-12,Ohio State,A
TEAM,NA,NA,24,57,7,15,5,7,14,25,39,14,2,0,20,21,60,FALSE,2010-12-12,Ohio State,A
