player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Okpwae,F,19,4,4,0,0,4,4,1,0,1,0,2,0,2,0,12,TRUE,2004-11-29,St. Francis PA,H
M. Cresnik,F,34,3,8,2,2,0,0,2,1,3,2,1,0,2,3,8,TRUE,2004-11-29,St. Francis PA,H
R. Petrauskas,F,13,7,8,0,0,3,3,2,0,2,1,0,2,1,3,17,TRUE,2004-11-29,St. Francis PA,H
T. Lay,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-11-29,St. Francis PA,H
B. Billbe,C,13,0,1,0,0,0,0,0,1,1,0,0,0,3,3,0,TRUE,2004-11-29,St. Francis PA,H
J. Thomas,G,39,3,6,2,3,2,2,0,5,5,3,1,0,0,1,10,FALSE,2004-11-29,St. Francis PA,H
R. Graham,G,15,1,2,0,1,0,0,0,1,1,2,1,0,2,1,2,FALSE,2004-11-29,St. Francis PA,H
A. Ingram,G,40,7,14,3,7,1,2,0,5,5,5,2,0,3,1,18,FALSE,2004-11-29,St. Francis PA,H
L. Lekavicius,G,25,2,6,0,0,0,1,0,1,1,5,1,0,1,2,4,FALSE,2004-11-29,St. Francis PA,H
TEAM,NA,NA,27,49,7,13,10,12,6,16,22,18,8,2,14,14,71,FALSE,2004-11-29,St. Francis PA,H
