player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Kasibabu,F,22,4,10,1,3,4,5,3,5,8,1,2,1,2,5,13,TRUE,2018-01-05,Rider,A
M. Milin,F,4,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1,TRUE,2018-01-05,Rider,A
T. Nelson,G,32,7,12,3,8,4,4,0,5,5,1,3,0,7,3,21,TRUE,2018-01-05,Rider,A
J. Segura,G,10,1,4,1,1,0,0,0,1,1,2,1,0,1,3,3,TRUE,2018-01-05,Rider,A
F. Flavors Jr.,G,23,3,10,2,7,0,0,0,2,2,0,0,0,1,2,8,TRUE,2018-01-05,Rider,A
O. El-Sheikh,F,6,0,1,0,1,0,0,0,1,1,2,0,0,2,4,0,FALSE,2018-01-05,Rider,A
K. Senghore-Peterson,F,24,1,3,1,1,2,4,2,4,6,1,0,0,2,2,5,FALSE,2018-01-05,Rider,A
W. Methnani,F,24,3,10,1,4,1,2,5,4,9,5,0,3,1,3,8,FALSE,2018-01-05,Rider,A
A. Kavaliauskas,G,16,2,3,0,1,2,2,0,0,0,2,0,0,0,0,6,FALSE,2018-01-05,Rider,A
T. Benning,G,25,1,3,1,2,4,4,0,2,2,2,1,2,0,1,7,FALSE,2018-01-05,Rider,A
J. Cruz,G,14,2,5,1,2,0,0,1,1,2,0,1,1,2,2,5,FALSE,2018-01-05,Rider,A
TEAM,NA,NA,24,61,11,30,18,23,11,28,39,16,8,7,19,26,77,FALSE,2018-01-05,Rider,A
