player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Graham,F,9,0,0,0,0,2,2,1,3,4,0,0,0,1,4,2,TRUE,2005-12-27,Stetson,H
A. King,C,32,4,7,0,0,5,7,5,5,10,0,1,3,2,0,13,TRUE,2005-12-27,Stetson,H
R. Hite,G,28,5,10,1,4,6,8,3,4,7,3,0,0,2,2,17,TRUE,2005-12-27,Stetson,H
G. Diaz,G,38,7,13,4,8,0,1,1,2,3,2,0,1,2,1,18,TRUE,2005-12-27,Stetson,H
A. Harris,G,30,2,8,1,4,2,2,0,2,2,4,0,0,3,1,7,TRUE,2005-12-27,Stetson,H
R. Hicks,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-12-27,Stetson,H
A. Thomas,F,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,FALSE,2005-12-27,Stetson,H
G. HamiltonG,C,25,3,4,0,0,0,0,3,3,6,0,3,2,1,2,6,FALSE,2005-12-27,Stetson,H
E. Wilkins,G,7,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,FALSE,2005-12-27,Stetson,H
D. Clemente,G,19,1,5,0,2,0,2,0,0,0,1,0,0,0,1,2,FALSE,2005-12-27,Stetson,H
TEAM,NA,NA,22,47,6,18,15,22,14,23,37,10,5,7,14,13,65,FALSE,2005-12-27,Stetson,H
