player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176068,J. Wyche,17,0,1,0,0,0,2,1,3,4,0,0,0,1,5,0,Lafayette,La Salle,FALSE,TRUE,2024-11-09,A
4701168,J. Vander Baan,8,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,Lafayette,La Salle,FALSE,TRUE,2024-11-09,A
5176065,M. Butler,22,1,5,0,0,1,1,1,2,3,3,0,0,1,0,3,Lafayette,La Salle,FALSE,TRUE,2024-11-09,A
5105678,R. Pettit,20,2,9,1,6,0,0,0,2,2,1,2,0,1,1,5,Lafayette,La Salle,FALSE,TRUE,2024-11-09,A
4897902,D. Hines,18,5,11,3,8,4,7,0,2,2,0,0,0,1,1,17,Lafayette,La Salle,FALSE,TRUE,2024-11-09,A
4873186,M. Rasul,8,1,1,0,0,0,0,0,1,1,0,1,0,1,0,2,Lafayette,La Salle,FALSE,FALSE,2024-11-09,A
5176066,M. Bednostin,24,3,8,0,2,1,3,0,6,6,2,1,1,2,4,7,Lafayette,La Salle,FALSE,FALSE,2024-11-09,A
5243038,A. Chaikin,11,3,4,2,2,0,0,0,1,1,1,0,0,0,2,8,Lafayette,La Salle,FALSE,FALSE,2024-11-09,A
5243037,F. Fayemi,8,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,Lafayette,La Salle,FALSE,FALSE,2024-11-09,A
5243035,C. Williams,20,3,10,2,6,0,0,0,1,1,3,1,0,2,2,8,Lafayette,La Salle,FALSE,FALSE,2024-11-09,A
5176067,A. Phillips,16,3,4,0,1,1,2,1,1,2,1,0,0,0,1,7,Lafayette,La Salle,FALSE,FALSE,2024-11-09,A
4898292,L. Savicevic,18,1,4,1,4,0,0,0,1,1,1,0,0,0,2,3,Lafayette,La Salle,FALSE,FALSE,2024-11-09,A
4433589,TJ Berger,10,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,Lafayette,La Salle,FALSE,FALSE,2024-11-09,A
NA,TEAM,NA,22,61,9,30,7,15,5,22,27,14,7,1,9,20,60,Lafayette,La Salle,FALSE,FALSE,2024-11-09,A
