player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Kofane,F,14,0,0,0,0,1,2,3,0,3,0,1,1,3,2,1,TRUE,2015-03-01,Siena,H
A. Nicholas,G,38,5,12,1,4,0,0,1,6,7,2,3,1,3,1,11,TRUE,2015-03-01,Siena,H
D. Jones,G,31,5,14,0,1,12,16,10,3,13,0,0,1,2,2,22,TRUE,2015-03-01,Siena,H
M. DiLeo,G,28,1,3,0,2,1,2,0,3,3,1,4,0,2,2,3,TRUE,2015-03-01,Siena,H
J. Robinson,G,36,4,18,2,9,6,6,2,2,4,5,3,0,1,1,16,TRUE,2015-03-01,Siena,H
Z. Tillman,C,9,0,3,0,0,0,0,0,2,2,0,0,1,0,1,0,FALSE,2015-03-01,Siena,H
C. Brady,C,17,2,5,0,0,0,0,0,1,1,0,0,0,0,1,4,FALSE,2015-03-01,Siena,H
D. Pillari,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-01,Siena,H
A. Tilghman,G,18,1,5,0,1,0,0,1,3,4,1,1,0,1,1,2,FALSE,2015-03-01,Siena,H
M. DeLorenzo,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-01,Siena,H
C. Stewart,G,9,1,1,1,1,1,2,0,2,2,0,0,0,2,0,4,FALSE,2015-03-01,Siena,H
B. Mickens,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-01,Siena,H
TEAM,NA,NA,19,61,4,18,21,28,24,23,47,9,12,4,14,11,63,FALSE,2015-03-01,Siena,H
