player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Carr,F,32,6,10,0,2,3,5,2,3,5,3,0,0,0,4,15,TRUE,2022-01-15,Hofstra,A
D. Painter,F,34,3,4,1,1,8,10,4,6,10,3,0,1,4,3,15,TRUE,2022-01-15,Hofstra,A
J. Nelson Jr.,G,36,4,9,3,7,3,4,0,6,6,3,2,0,3,1,14,TRUE,2022-01-15,Hofstra,A
E. Asamoah,G,30,4,8,4,8,0,0,0,7,7,1,0,0,3,4,12,TRUE,2022-01-15,Hofstra,A
K. Anderson,G,39,3,9,2,5,0,1,0,2,2,8,2,0,4,4,8,TRUE,2022-01-15,Hofstra,A
J. Davis,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2022-01-15,Hofstra,A
W. Peterson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-15,Hofstra,A
R. Gardner Jr.,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-15,Hofstra,A
R. Allen,G,21,4,10,3,7,2,2,1,0,1,3,0,0,4,0,13,FALSE,2022-01-15,Hofstra,A
TEAM,NA,NA,24,50,13,30,16,22,8,26,34,21,4,1,19,18,77,FALSE,2022-01-15,Hofstra,A
