player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Renfro,F,22,4,8,1,2,1,3,3,2,5,1,0,0,0,1,10,TRUE,2019-01-24,Portland,H
J. Lull,C,19,1,3,0,0,2,4,0,3,3,1,0,2,2,4,4,TRUE,2019-01-24,Portland,H
F. Ferrari,G,30,7,10,4,6,0,0,0,2,2,4,0,0,3,3,18,TRUE,2019-01-24,Portland,H
C. Minlend,G,30,4,9,1,3,1,4,1,4,5,2,0,1,1,1,10,TRUE,2019-01-24,Portland,H
J. Ratinho,G,30,1,5,1,4,1,2,1,0,1,2,1,0,0,2,4,TRUE,2019-01-24,Portland,H
M. McCarthy,F,20,8,9,0,0,4,5,0,5,5,3,0,1,0,0,20,FALSE,2019-01-24,Portland,H
R. Raitanen,F,16,2,4,1,3,1,2,0,4,4,2,3,1,0,2,6,FALSE,2019-01-24,Portland,H
T. Jurkatamm,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2019-01-24,Portland,H
T. Anderson,G,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2019-01-24,Portland,H
J. Bouyea,G,26,2,5,2,5,2,2,0,6,6,1,1,2,0,1,8,FALSE,2019-01-24,Portland,H
M. Orlich,G,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2019-01-24,Portland,H
TEAM,NA,NA,30,55,11,25,12,22,5,28,33,17,5,7,6,16,83,FALSE,2019-01-24,Portland,H
