player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Renfro,F,31,4,10,2,4,2,6,2,1,3,3,0,1,0,4,12,TRUE,2019-01-12,Gonzaga,H
J. Lull,C,18,3,5,0,0,4,4,5,4,9,0,0,0,2,4,10,TRUE,2019-01-12,Gonzaga,H
F. Ferrari,G,39,7,15,2,7,5,5,0,3,3,4,1,0,1,2,21,TRUE,2019-01-12,Gonzaga,H
C. Minlend,G,33,6,16,2,4,0,0,0,3,3,0,0,1,0,2,14,TRUE,2019-01-12,Gonzaga,H
J. Ratinho,G,36,4,10,2,6,0,0,0,4,4,1,0,0,1,3,10,TRUE,2019-01-12,Gonzaga,H
M. McCarthy,F,20,3,9,0,1,6,8,6,3,9,0,0,0,0,4,12,FALSE,2019-01-12,Gonzaga,H
R. Raitanen,F,13,1,3,0,2,2,2,1,1,2,1,0,0,0,1,4,FALSE,2019-01-12,Gonzaga,H
D. Ryuny,F,4,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2019-01-12,Gonzaga,H
J. Bouyea,G,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2019-01-12,Gonzaga,H
TEAM,NA,NA,28,69,8,25,19,25,15,23,38,9,1,2,5,21,83,FALSE,2019-01-12,Gonzaga,H
