player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Johnson,F,28,10,16,0,0,4,6,4,4,8,0,0,0,1,4,24,TRUE,2010-12-23,Appalachian State,N
J. Sloan,C,14,1,5,0,0,2,2,1,1,2,0,0,0,0,1,4,TRUE,2010-12-23,Appalachian State,N
R. White,G,32,2,7,0,1,6,8,1,4,5,6,4,1,3,1,10,TRUE,2010-12-23,Appalachian State,N
E. Rios,G,31,2,6,1,4,2,2,1,3,4,5,2,0,3,1,7,TRUE,2010-12-23,Appalachian State,N
J. Bowman,G,25,3,5,1,1,1,2,0,5,5,3,2,0,2,3,8,TRUE,2010-12-23,Appalachian State,N
M. Staff,F,25,4,6,0,1,4,8,0,5,5,2,1,0,0,0,12,FALSE,2010-12-23,Appalachian State,N
T. Bishop,F,14,2,4,0,0,2,6,0,0,0,1,0,0,1,0,6,FALSE,2010-12-23,Appalachian State,N
J.B. Conley,F,4,0,1,0,1,0,0,0,0,0,0,0,0,1,3,0,FALSE,2010-12-23,Appalachian State,N
S. Rogers,G,12,0,0,0,0,3,6,0,0,0,0,2,0,2,2,3,FALSE,2010-12-23,Appalachian State,N
T. Jones,G,5,1,2,0,1,1,2,0,0,0,0,1,0,1,3,3,FALSE,2010-12-23,Appalachian State,N
U. Segura,G,10,1,3,0,2,0,0,1,2,3,1,0,0,0,2,2,FALSE,2010-12-23,Appalachian State,N
TEAM,NA,NA,26,55,2,11,25,42,11,27,38,18,12,1,14,20,79,FALSE,2010-12-23,Appalachian State,N
