player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A.J. Stewart,F,22,4,9,0,0,2,3,2,6,8,0,2,1,4,3,10,TRUE,2010-12-16,Texas Southern,N
C. Johnson,F,15,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,TRUE,2010-12-16,Texas Southern,N
T. Bishop,F,19,4,12,0,0,2,4,5,0,5,0,1,0,2,3,10,TRUE,2010-12-16,Texas Southern,N
J.B. Conley,F,9,1,3,0,1,0,1,0,0,0,0,0,0,2,1,2,TRUE,2010-12-16,Texas Southern,N
R. Koenen,F,13,1,4,1,4,0,0,1,0,1,0,1,0,1,1,3,TRUE,2010-12-16,Texas Southern,N
J. Sloan,C,21,1,6,0,0,6,11,3,4,7,0,2,0,3,3,8,FALSE,2010-12-16,Texas Southern,N
E. Rios,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2010-12-16,Texas Southern,N
U. Segura,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-16,Texas Southern,N
R. White,G,27,2,5,1,3,1,2,0,1,1,5,1,0,2,2,6,FALSE,2010-12-16,Texas Southern,N
J. Bowman,G,19,2,6,0,2,1,1,1,0,1,1,1,1,1,1,5,FALSE,2010-12-16,Texas Southern,N
S. Rogers,G,16,0,1,0,1,1,3,0,1,1,4,0,0,4,1,1,FALSE,2010-12-16,Texas Southern,N
T. Jones,G,36,7,15,2,8,3,3,6,3,9,1,4,0,1,4,19,FALSE,2010-12-16,Texas Southern,N
TEAM,NA,NA,22,62,4,19,16,28,19,16,35,11,12,2,24,23,64,FALSE,2010-12-16,Texas Southern,N
