player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Cunningham,F,30,3,5,1,2,0,0,3,2,5,2,2,0,2,0,7,TRUE,2009-03-08,Colgate,H
A. Vander Baan,F,22,2,5,1,2,2,2,0,1,1,1,2,0,0,2,7,TRUE,2009-03-08,Colgate,H
A. May,F,22,2,4,0,1,0,1,0,5,5,0,0,0,2,4,4,TRUE,2009-03-08,Colgate,H
E. Meister,F,32,9,10,0,0,1,2,3,6,9,0,1,2,1,3,19,TRUE,2009-03-08,Colgate,H
J. Jones,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-03-08,Colgate,H
G. McCarthy,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-08,Colgate,H
P. Doherty,G,17,1,4,0,2,0,0,2,0,2,5,2,0,2,2,2,FALSE,2009-03-08,Colgate,H
L. Dixon,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-08,Colgate,H
A. Beinert,G,34,4,10,0,2,0,0,2,3,5,6,2,1,4,2,8,FALSE,2009-03-08,Colgate,H
D. Brown,G,8,0,3,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2009-03-08,Colgate,H
R.J. Evans,G,28,7,15,0,0,0,2,2,4,6,5,1,0,1,2,14,FALSE,2009-03-08,Colgate,H
J. Harris,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-08,Colgate,H
TEAM,NA,NA,28,57,2,10,3,7,16,24,40,19,10,3,12,15,61,FALSE,2009-03-08,Colgate,H
