player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Cunningham,F,35,6,10,1,3,3,4,1,3,4,3,1,0,1,4,16,TRUE,2009-02-11,Army,H
A. Vander Baan,F,27,2,6,1,5,0,1,1,3,4,3,3,1,0,3,5,TRUE,2009-02-11,Army,H
A. Keister,F,37,10,15,0,0,1,4,7,5,12,1,1,2,0,3,21,TRUE,2009-02-11,Army,H
A. May,F,9,0,2,0,1,2,3,1,1,2,2,0,0,1,0,2,TRUE,2009-02-11,Army,H
E. Meister,F,7,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,TRUE,2009-02-11,Army,H
P. Doherty,G,25,1,5,1,2,1,2,0,0,0,2,4,0,3,1,4,FALSE,2009-02-11,Army,H
A. Beinert,G,19,1,4,0,1,0,0,0,0,0,1,0,0,4,4,2,FALSE,2009-02-11,Army,H
D. Brown,G,10,1,5,1,3,2,3,1,0,1,0,1,0,1,0,5,FALSE,2009-02-11,Army,H
R.J. Evans,G,31,3,7,0,1,1,6,2,3,5,3,2,0,3,2,7,FALSE,2009-02-11,Army,H
TEAM,NA,NA,24,55,4,16,10,23,14,17,31,15,12,3,15,20,62,FALSE,2009-02-11,Army,H
