game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400986646,2018-01-06,Virginia Tech,Pittsburgh,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.958689401527825,0.5,4,4,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pittsburgh
400986646,2018-01-06,Virginia Tech,Pittsburgh,2,1,19:36:00,2376,2376,Terrell Brown made Jumper.,0,2,-2,24,0.9506519366092931,0.4554672025448677,4,4,19.6,NA,NA,Pittsburgh,made,Terrell Brown,NA,FALSE,FALSE,Pittsburgh,Virginia Tech
400986646,2018-01-06,Virginia Tech,Pittsburgh,3,1,19:21:00,2361,2361,Justin Bibbs missed Three Point Jumper.,0,2,-2,15,0.9503625504893682,0.4551464158023437,4,4,19.6,NA,NA,Virginia Tech,missed,Justin Bibbs,NA,TRUE,FALSE,Virginia Tech,Pittsburgh
400986646,2018-01-06,Virginia Tech,Pittsburgh,4,1,19:21:00,2361,2361,Marcus Carr Defensive Rebound.,0,2,-2,0,0.9503625504893682,0.4551464158023437,4,4,19.6,NA,NA,NA,NA,NA,NA,NA,NA,Virginia Tech,Pittsburgh
400986646,2018-01-06,Virginia Tech,Pittsburgh,5,1,19:03:00,2343,2343,Foul on Justin Robinson.,0,2,-2,18,0.9500068635656224,0.45475749314437386,4,4,19.6,NA,NA,NA,NA,NA,NA,NA,NA,Pittsburgh,Pittsburgh
400986646,2018-01-06,Virginia Tech,Pittsburgh,6,1,19:03:00,2343,2343,Marcus Carr missed Free Throw.,0,2,-2,0,0.9500068635656224,0.45475749314437386,4,4,19.6,NA,NA,Pittsburgh,missed,Marcus Carr,NA,FALSE,TRUE,Pittsburgh,Pittsburgh
400986646,2018-01-06,Virginia Tech,Pittsburgh,7,1,19:03:00,2343,2343,Pittsburgh Deadball Team Rebound.,0,2,-2,0,0.9500068635656224,0.45475749314437386,4,4,19.6,NA,NA,NA,NA,NA,NA,NA,NA,Pittsburgh,Pittsburgh
400986646,2018-01-06,Virginia Tech,Pittsburgh,8,1,19:03:00,2343,2343,Marcus Carr made Free Throw.,0,3,-3,0,0.9455173688137802,0.4323671882528801,4,4,19.6,NA,NA,Pittsburgh,made,Marcus Carr,NA,FALSE,TRUE,Pittsburgh,Virginia Tech
400986646,2018-01-06,Virginia Tech,Pittsburgh,9,1,18:50:00,2330,2330,Foul on Parker Stewart.,0,3,-3,13,0.9452028108405373,0.4319464110299384,4,4,19.6,NA,NA,NA,NA,NA,NA,NA,NA,Virginia Tech,Virginia Tech
400986646,2018-01-06,Virginia Tech,Pittsburgh,10,1,18:49:00,2329,2329,Ahmed Hill made Three Point Jumper. Assisted by Justin Robinson.,3,3,0,1,0.9577642833923182,0.5,4,4,19.6,NA,NA,Virginia Tech,made,Ahmed Hill,Justin Robinson,TRUE,FALSE,Virginia Tech,Pittsburgh
