player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898277,S. Kalle,F,12,1,3,0,0,0,0,0,1,1,1,2,0,1,1,2,Evansville,Missouri State,FALSE,TRUE,2023-01-04,A
4702598,Y. Toumi,F,35,3,8,0,0,0,2,2,4,6,1,4,1,6,2,6,Evansville,Missouri State,FALSE,TRUE,2023-01-04,A
4592682,G. Bobe,G,18,1,1,1,1,0,0,0,0,0,1,0,0,0,0,3,Evansville,Missouri State,FALSE,TRUE,2023-01-04,A
4397437,M. Coleman II,G,39,9,15,3,4,1,2,0,8,8,4,3,0,1,1,22,Evansville,Missouri State,FALSE,TRUE,2023-01-04,A
4395991,K. Strawbridge Jr.,G,34,5,13,1,4,7,9,0,2,2,2,0,0,2,2,18,Evansville,Missouri State,FALSE,TRUE,2023-01-04,A
4897457,A. Smith Jr.,F,24,1,2,1,1,0,0,0,0,0,0,1,0,2,5,3,Evansville,Missouri State,FALSE,FALSE,2023-01-04,A
4897456,P. Phillips,F,10,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,Evansville,Missouri State,FALSE,FALSE,2023-01-04,A
5108787,G. Spinelli,G,14,2,3,0,0,1,3,0,1,1,0,1,0,2,0,5,Evansville,Missouri State,FALSE,FALSE,2023-01-04,A
5108786,C. Moncrief,G,14,1,2,0,0,1,2,0,2,2,1,0,1,1,1,3,Evansville,Missouri State,FALSE,FALSE,2023-01-04,A
NA,TEAM,NA,NA,23,47,6,10,10,18,4,20,24,10,11,3,16,15,62,Evansville,Missouri State,FALSE,FALSE,2023-01-04,A
