player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Gilmore III,F,34,7,13,0,0,8,8,4,7,11,0,3,0,0,3,22,TRUE,2018-02-17,Incarnate Word,A
T. Holyfield,F,16,2,3,0,0,4,6,1,1,2,0,1,1,4,5,8,TRUE,2018-02-17,Incarnate Word,A
T. Charles,G,26,1,5,0,0,3,4,1,4,5,1,0,0,2,5,5,TRUE,2018-02-17,Incarnate Word,A
A. Augustin,G,34,0,1,0,1,2,2,0,4,4,4,5,0,2,1,2,TRUE,2018-02-17,Incarnate Word,A
K. Harris,G,34,7,13,4,8,4,4,0,1,1,1,0,0,2,2,22,TRUE,2018-02-17,Incarnate Word,A
N. Bain,F,9,1,1,0,0,0,0,0,0,0,3,1,1,0,1,2,FALSE,2018-02-17,Incarnate Word,A
S. Nieminen,F,16,0,0,0,0,0,0,0,2,2,0,1,0,4,3,0,FALSE,2018-02-17,Incarnate Word,A
S. Bogues,G,20,6,11,5,8,2,2,0,0,0,1,0,0,1,2,19,FALSE,2018-02-17,Incarnate Word,A
J. Comeaux,G,11,0,3,0,2,1,4,0,3,3,3,0,0,1,1,1,FALSE,2018-02-17,Incarnate Word,A
TEAM,NA,NA,24,50,9,19,24,30,9,25,34,13,11,2,16,23,81,FALSE,2018-02-17,Incarnate Word,A
