player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Steward,F,28,3,5,3,4,4,4,1,9,10,0,0,1,1,2,13,TRUE,2016-01-23,Grand Canyon,H
S. Shayok,F,25,4,7,0,0,1,2,5,3,8,0,1,1,1,4,9,TRUE,2016-01-23,Grand Canyon,H
D. King,G,28,6,12,0,3,0,0,1,2,3,1,1,0,3,2,12,TRUE,2016-01-23,Grand Canyon,H
L. Boyd,G,26,5,12,1,7,2,2,2,1,3,0,0,0,1,3,13,TRUE,2016-01-23,Grand Canyon,H
M. Harrison,G,35,7,13,1,3,5,7,0,3,3,5,1,0,3,4,20,TRUE,2016-01-23,Grand Canyon,H
A. Leek,F,4,0,2,0,2,0,0,0,1,1,0,0,1,0,0,0,FALSE,2016-01-23,Grand Canyon,H
D. Austin,F,30,2,7,0,2,2,2,1,1,2,1,0,0,1,3,6,FALSE,2016-01-23,Grand Canyon,H
D. Tillman,C,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2016-01-23,Grand Canyon,H
T. Smith,C,9,1,2,0,0,0,0,2,1,3,0,0,0,0,0,2,FALSE,2016-01-23,Grand Canyon,H
G. Leach,G,13,1,2,1,2,0,0,0,0,0,1,0,0,1,1,3,FALSE,2016-01-23,Grand Canyon,H
TEAM,NA,NA,29,62,6,23,14,17,14,22,36,8,3,4,11,19,78,FALSE,2016-01-23,Grand Canyon,H
