player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4594326,K. Murray,F,29,4,14,2,6,1,2,2,8,10,1,1,1,3,2,11,Iowa,TCU,FALSE,TRUE,2022-11-26,N
4432836,P. McCaffery,F,16,0,5,0,3,0,0,0,0,0,0,0,0,1,1,0,Iowa,TCU,FALSE,TRUE,2022-11-26,N
4398190,F. Rebraca,F,25,3,6,0,0,3,4,3,2,5,2,0,0,1,4,9,Iowa,TCU,FALSE,TRUE,2022-11-26,N
4697270,P. Sandfort,F,16,2,5,0,3,3,3,3,2,5,3,0,0,3,1,7,Iowa,TCU,FALSE,TRUE,2022-11-26,N
4433130,T. Perkins,G,21,7,15,0,2,1,2,0,0,0,0,3,2,2,2,15,Iowa,TCU,FALSE,TRUE,2022-11-26,N
4685004,R. Mulvey,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Iowa,TCU,FALSE,FALSE,2022-11-26,N
4433231,J. Ogundele,F,11,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,Iowa,TCU,FALSE,FALSE,2022-11-26,N
5105801,D. Bowen,G,21,3,5,0,0,2,2,1,0,1,1,0,0,2,2,8,Iowa,TCU,FALSE,FALSE,2022-11-26,N
5105800,J. Dix,G,12,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,Iowa,TCU,FALSE,FALSE,2022-11-26,N
4432454,A. Ulis,G,24,7,8,1,1,0,0,0,2,2,1,1,0,1,1,15,Iowa,TCU,FALSE,FALSE,2022-11-26,N
4277950,C. McCaffery,G,22,0,3,0,2,0,0,0,1,1,2,2,0,0,1,0,Iowa,TCU,FALSE,FALSE,2022-11-26,N
NA,TEAM,NA,NA,26,61,3,17,11,15,10,18,28,11,8,4,15,15,66,Iowa,TCU,FALSE,FALSE,2022-11-26,N
