player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Burnham,F,23,2,4,0,1,0,0,1,4,5,0,1,1,3,2,4,TRUE,2022-03-07,UNC Wilmington,N
J. Meeks,F,31,3,12,1,2,1,2,3,2,5,1,0,0,5,3,8,TRUE,2022-03-07,UNC Wilmington,N
R. Horton,F,31,4,8,2,3,1,2,6,4,10,0,0,1,1,2,11,TRUE,2022-03-07,UNC Wilmington,N
B. Tucker,G,23,2,7,0,2,1,2,0,1,1,1,1,0,2,0,5,TRUE,2022-03-07,UNC Wilmington,N
D. Underwood,G,33,10,20,0,1,1,4,2,6,8,1,2,0,2,3,21,TRUE,2022-03-07,UNC Wilmington,N
B. Faye,F,11,0,2,0,1,0,0,0,3,3,0,0,1,1,1,0,FALSE,2022-03-07,UNC Wilmington,N
C. Lampten,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-03-07,UNC Wilmington,N
N. Farrar,F,9,2,3,1,1,0,0,1,0,1,0,0,0,2,1,5,FALSE,2022-03-07,UNC Wilmington,N
O. Smart,C,8,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,FALSE,2022-03-07,UNC Wilmington,N
N. Evdokimov,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-03-07,UNC Wilmington,N
R. Smith,G,27,0,2,0,2,3,3,0,1,1,0,0,0,0,1,3,FALSE,2022-03-07,UNC Wilmington,N
TEAM,NA,NA,23,60,4,13,7,13,17,24,41,3,4,3,16,15,57,FALSE,2022-03-07,UNC Wilmington,N
