player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Burnham,F,18,1,3,0,0,1,2,0,5,5,0,0,0,0,0,3,TRUE,2022-01-17,UNC Wilmington,H
J. Meeks,F,32,10,16,2,6,5,8,2,1,3,3,0,0,6,3,27,TRUE,2022-01-17,UNC Wilmington,H
O. Smart,C,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2022-01-17,UNC Wilmington,H
B. Tucker,G,22,3,6,0,1,2,4,0,1,1,0,1,0,1,1,8,TRUE,2022-01-17,UNC Wilmington,H
D. Underwood,G,26,5,11,1,1,2,6,2,7,9,1,2,0,2,1,13,TRUE,2022-01-17,UNC Wilmington,H
B. Faye,F,20,0,1,0,0,0,0,1,2,3,0,0,0,1,3,0,FALSE,2022-01-17,UNC Wilmington,H
C. Lampten,F,12,2,3,0,0,0,0,1,1,2,0,0,2,0,1,4,FALSE,2022-01-17,UNC Wilmington,H
R. Horton,F,20,2,6,0,2,0,0,1,3,4,2,0,0,2,2,4,FALSE,2022-01-17,UNC Wilmington,H
N. Farrar,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2022-01-17,UNC Wilmington,H
N. Evdokimov,G,7,0,0,0,0,2,3,0,1,1,0,0,0,4,2,2,FALSE,2022-01-17,UNC Wilmington,H
R. Smith,G,28,6,9,5,8,0,0,0,3,3,2,1,0,1,4,17,FALSE,2022-01-17,UNC Wilmington,H
J. Sechan,G,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,FALSE,2022-01-17,UNC Wilmington,H
TEAM,NA,NA,29,55,8,18,12,23,9,26,35,9,4,2,18,20,78,FALSE,2022-01-17,UNC Wilmington,H
