player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Harper Jr.,F,32,6,8,2,3,5,7,1,6,7,3,2,0,2,2,19,TRUE,2021-12-30,Maine,H
C. Omoruyi,C,30,7,11,0,1,0,1,3,5,8,1,2,0,2,1,14,TRUE,2021-12-30,Maine,H
P. Mulcahy,G,34,5,7,4,4,0,0,0,4,4,4,1,0,2,0,14,TRUE,2021-12-30,Maine,H
C. McConnell,G,30,3,7,0,2,7,8,0,2,2,4,2,0,1,3,13,TRUE,2021-12-30,Maine,H
G. Baker,G,33,3,9,3,5,0,0,1,1,2,5,2,0,2,0,9,TRUE,2021-12-30,Maine,H
J. Jones,F,7,0,3,0,2,0,0,0,1,1,0,0,0,0,1,0,FALSE,2021-12-30,Maine,H
M. Mag,F,10,1,3,0,1,2,3,0,2,2,0,0,0,0,2,4,FALSE,2021-12-30,Maine,H
O. Palmquist,F,4,1,1,1,1,1,2,0,0,0,1,0,0,0,1,4,FALSE,2021-12-30,Maine,H
D. Reiber,F,6,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,FALSE,2021-12-30,Maine,H
A. Hyatt,F,7,1,2,0,1,0,0,0,2,2,1,0,0,0,0,2,FALSE,2021-12-30,Maine,H
J. Miller,G,7,0,0,0,0,1,2,1,0,1,2,0,0,0,1,1,FALSE,2021-12-30,Maine,H
TEAM,NA,NA,27,51,10,20,16,23,6,25,31,21,9,1,10,12,80,FALSE,2021-12-30,Maine,H
