number,name,position,height,weight,class,hometown
1,Zach Lewis,G,"6' 3""",NA,FR,NA
4,Jeremiah Williams,G,"5' 11""",NA,JR,NA
12,Billy Baron,G,"6' 2""",NA,SR,NA
13,Chris Manhertz,F,"6' 6""",NA,SR,NA
14,Kevin Bleeker,C,"6' 10""",NA,SO,NA
22,Phil Valenti,F,"6' 7""",NA,FR,NA
23,Chris Perez,G,"6' 3""",NA,SR,NA
32,Dominique Raney,G,"6' 4""",NA,SO,NA
35,Jordan Heath,F,"6' 10""",NA,SR,NA
50,Josiah Heath,F,"6' 9""",NA,JR,NA
NA,Kassius Robertson,,NA,NA,SR,NA
NA,Kassius Robertson,,NA,NA,SR,NA
