number,name,position,height,weight,class,hometown
1,Jalen Bradley,G,"6' 0""",NA,FR,NA
3,Devin Patterson,G,"5' 11""",NA,SO,NA
4,Alex Phillips,G,"6' 3""",NA,SR,NA
5,Mike Rostampour,F,"6' 8""",NA,JR,NA
10,CJ Carter,G,"6' 1""",NA,JR,NA
12,Caleb Steffensmeier,G,"6' 1""",NA,SR,NA
21,Justin Simmons,G,"6' 3""",NA,SR,NA
23,Marcus Tyus,G,"6' 1""",NA,SO,NA
40,Simon Krych,F,"6' 8""",NA,SO,NA
42,Matt Hagerbaumer,F,"6' 7""",NA,SR,NA
44,John Karhoff,C,"6' 8""",NA,SR,NA
