number,name,position,height,weight,class,hometown
0,Jalen Nesbitt,G,"6' 4""",NA,JR,NA
1,Travis Wallace,F,"6' 6""",NA,SR,NA
2,Beau Beech,G,"6' 8""",NA,SO,NA
3,Sean Brennan,G,"6' 2""",NA,FR,NA
4,Devin Wilson,G,"5' 11""",NA,JR,NA
5,Charles McRoy,F,"6' 6""",NA,SR,NA
12,Aaron Bodager,G,"6' 5""",NA,FR,NA
14,Dallas Moore,G,"6' 0""",NA,FR,NA
32,Demarcus Daniels,F,"6' 7""",NA,SO,NA
33,Romelo Banks,C,"6' 11""",NA,FR,NA
35,Chris Davenport,F,"6' 7""",NA,FR,NA
