number,name,position,height,weight,class,hometown
0,Ralph Hill,F,"6' 6""",NA,JR,NA
2,Dante Williams,F,"6' 6""",NA,JR,NA
3,Travis Bader,G,"6' 5""",NA,SR,NA
4,Jalen Hayes,F,"6' 7""",NA,FR,NA
10,Duke Mondy,G,"6' 4""",NA,SR,NA
15,Lloyd Neely II,F,"6' 5""",NA,SO,NA
20,Kahlil Felder,G,"5' 9""",NA,FR,NA
22,Mitch Baenziger,G,"6' 2""",NA,SO,NA
23,Tommie McCune,F,"6' 8""",NA,SO,NA
42,Corey Petros,C,"6' 10""",NA,JR,NA
52,Joey Asbury,G,"6' 7""",NA,SR,NA
