player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Monroe,F,35,4,7,0,0,0,2,4,9,13,3,1,2,2,3,8,TRUE,2008-12-01,Liberty,A
L. Birdsong,F,35,5,7,0,0,2,2,4,3,7,0,0,4,4,4,12,TRUE,2008-12-01,Liberty,A
C. Long,G,41,8,15,1,4,1,2,2,7,9,3,1,0,2,0,18,TRUE,2008-12-01,Liberty,A
J. Vaughan,G,40,5,15,2,8,2,2,0,4,4,6,1,1,2,2,14,TRUE,2008-12-01,Liberty,A
D. Smith,G,12,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,TRUE,2008-12-01,Liberty,A
M. Morrison,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-01,Liberty,A
R. Pearson,F,15,1,5,0,0,2,3,1,5,6,0,0,0,2,0,4,FALSE,2008-12-01,Liberty,A
I. Tate,G,16,0,5,0,2,0,0,0,0,0,0,1,0,0,0,0,FALSE,2008-12-01,Liberty,A
A. Cornelius,G,29,4,7,2,3,0,0,0,1,1,4,0,0,3,3,10,FALSE,2008-12-01,Liberty,A
TEAM,NA,NA,27,63,5,19,7,11,11,30,41,17,4,7,15,13,66,FALSE,2008-12-01,Liberty,A
