player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Monroe,F,27,4,5,0,0,3,4,4,7,11,0,0,0,6,5,11,TRUE,2008-11-20,Hampton,A
L. Birdsong,F,31,7,15,0,0,1,1,4,4,8,0,2,1,7,1,15,TRUE,2008-11-20,Hampton,A
V. Moldoveanu,F,8,1,3,0,1,0,0,1,2,3,0,0,0,0,0,2,TRUE,2008-11-20,Hampton,A
M. Morrison,F,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,TRUE,2008-11-20,Hampton,A
R. Pearson,F,10,0,2,0,1,0,0,0,1,1,1,0,0,2,2,0,TRUE,2008-11-20,Hampton,A
J. Vaughan,G,32,2,7,0,3,0,0,2,0,2,1,2,0,3,3,4,FALSE,2008-11-20,Hampton,A
D. Smith,G,32,2,7,2,7,0,0,1,3,4,0,1,0,2,2,6,FALSE,2008-11-20,Hampton,A
C. Long,G,27,2,7,0,0,0,0,3,3,6,1,0,0,1,1,4,FALSE,2008-11-20,Hampton,A
I. Tate,G,7,0,4,0,2,0,0,0,2,2,1,0,0,0,0,0,FALSE,2008-11-20,Hampton,A
A. Cornelius,G,22,1,7,0,3,0,0,0,1,1,0,0,0,2,3,2,FALSE,2008-11-20,Hampton,A
TEAM,NA,NA,19,57,2,17,4,7,18,24,42,4,5,1,23,17,44,FALSE,2008-11-20,Hampton,A
