player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Fiegen,F,24,6,8,0,0,0,0,3,3,6,1,0,2,0,3,12,TRUE,2011-12-28,Purdue Fort Wayne,H
J. Dykstra,F,26,4,9,1,2,0,1,3,5,8,5,0,0,1,2,9,TRUE,2011-12-28,Purdue Fort Wayne,H
M. Heemstra,F,7,0,0,0,0,0,0,0,3,3,0,0,1,1,3,0,TRUE,2011-12-28,Purdue Fort Wayne,H
G. CallahanG,F,27,3,7,2,5,2,2,1,3,4,1,1,0,0,2,10,TRUE,2011-12-28,Purdue Fort Wayne,H
N. Wolters,G,27,7,11,1,2,2,4,0,4,4,4,0,0,0,3,17,TRUE,2011-12-28,Purdue Fort Wayne,H
B. Carlson,G,27,6,8,5,7,0,0,0,1,1,1,1,0,1,4,17,FALSE,2011-12-28,Purdue Fort Wayne,H
C. White,G,26,5,9,4,7,4,5,3,3,6,7,1,1,2,0,18,FALSE,2011-12-28,Purdue Fort Wayne,H
Z. Monaghan,G,8,0,4,0,3,0,0,0,0,0,1,0,0,1,0,0,FALSE,2011-12-28,Purdue Fort Wayne,H
Z. Horstman,G,7,2,6,0,3,0,1,2,4,6,1,0,1,0,1,4,FALSE,2011-12-28,Purdue Fort Wayne,H
T. Prince,G,21,2,3,0,0,3,6,2,3,5,0,0,0,1,1,7,FALSE,2011-12-28,Purdue Fort Wayne,H
TEAM,NA,NA,35,65,13,29,11,19,15,30,45,21,3,5,8,19,94,FALSE,2011-12-28,Purdue Fort Wayne,H
