player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Davis,F,33,4,7,0,0,2,3,1,3,4,3,0,0,3,4,10,TRUE,2009-01-17,Michigan State,A
M. Tisdale,C,16,3,5,0,0,2,2,0,3,3,1,0,1,1,4,8,TRUE,2009-01-17,Michigan State,A
T. Meacham,G,25,1,7,1,7,0,1,2,4,6,0,0,0,2,4,3,TRUE,2009-01-17,Michigan State,A
C. Frazier,G,32,0,1,0,1,1,2,2,5,7,5,2,0,1,1,1,TRUE,2009-01-17,Michigan State,A
D. McCamey,G,34,0,9,0,7,3,4,0,0,0,7,2,0,3,2,3,TRUE,2009-01-17,Michigan State,A
D. Keller,F,9,2,4,0,1,0,0,0,1,1,0,0,0,0,2,4,FALSE,2009-01-17,Michigan State,A
R. Semrau,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2009-01-17,Michigan State,A
A. Legion,G,23,6,13,3,5,0,0,3,0,3,1,1,0,4,1,15,FALSE,2009-01-17,Michigan State,A
J. Jordan,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-17,Michigan State,A
C. Brock,G,22,6,8,1,2,0,1,1,1,2,2,0,0,1,3,13,FALSE,2009-01-17,Michigan State,A
TEAM,NA,NA,22,54,5,23,8,13,12,18,30,19,5,1,18,22,57,FALSE,2009-01-17,Michigan State,A
